BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
36,39,17,142,,4,
36,39,17,143,,3,
36,39,17,144,,2,
36,39,17,145,,1,
36,39,17,146,,0,
36,39,17,147,,0,
36,39,17,148,,0,
36,39,17,149,,0,
36,11,17,0,0.8172651433963429,121,2.9032613372042366e-30
36,11,17,1,0.8618349994415045,122,3.508731488653579e-37
36,11,17,2,0.9050736784934738,121,5.188453242773137e-46
36,11,17,3,0.9444826210000457,120,7.0826585309746685e-59
36,11,17,4,0.8911612729726903,120,2.5786874956023355e-42
36,11,17,5,0.8449778573193787,119,1.3713238639527834e-33
36,11,17,6,0.7914780660280183,120,5.4192438906935404e-27
36,11,17,7,0.7338906774187021,118,3.286922304083975e-21
36,11,17,8,0.6757625690651836,118,4.667582266871099e-17
36,11,17,9,0.613662598473502,116,2.4045934679362696e-13
36,11,17,10,0.5489540207748873,115,2.1242087215216402e-10
36,11,17,11,0.48085591870069505,116,4.6718239479006636e-08
36,11,17,12,0.4094889507690145,114,6.0690800571468755e-06
36,11,17,13,0.3361279065226215,116,0.00022519463025637203
36,11,17,14,0.24888916976633485,113,0.007854076173513505
36,11,17,15,0.15513900273551287,113,0.10084642495616561
36,11,17,16,0.043680726669957294,112,0.6474512991706662
36,11,17,17,-0.11504037661774698,110,0.23140461130488818
36,11,17,18,-0.40037201570375114,110,1.4649948438692685e-05
36,11,17,19,-0.3506210281153765,109,0.00018565884076819013
36,11,17,20,-0.2606904324635203,111,0.005720164453539938
36,11,17,21,-0.2148201023316512,108,0.025573217984155905
36,11,17,22,-0.15369407219019124,106,0.1157242598242288
36,11,17,23,-0.0819001407111502,106,0.40393226811867855
36,11,17,24,-0.01886387968398335,104,0.8492570998976746
36,11,17,25,0.06036126780795897,104,0.5427351817148945
36,11,17,26,0.11856224730159098,102,0.23528529064905943
36,11,17,27,0.17541680267004808,103,0.07633999612068607
36,11,17,28,0.21803558978538223,101,0.028496651110539832
36,11,17,29,0.2765933431374203,101,0.005110685645206028
36,11,17,30,0.3107998864542489,100,0.0016481234279777917
36,11,17,31,0.33542814423786466,98,0.0007345752420331429
36,11,17,32,0.3521433582401725,98,0.0003766500436739964
36,11,17,33,0.3615212223314792,96,0.0002957676189955863
36,11,17,34,0.3840759548927657,96,0.0001119435664599594
36,11,17,35,0.3956271474798179,95,7.2410529987063e-05
36,11,17,36,0.40544231232114275,95,4.582993351510047e-05
36,11,17,37,0.4164557314418785,93,3.2943407604302666e-05
36,11,17,38,0.44033136920376537,92,1.1212752080713554e-05
36,11,17,39,0.45179486383205864,91,6.9480212911954915e-06
36,11,17,40,0.4746379290323955,91,2.0019710119399415e-06
36,11,17,41,0.4836623110977954,92,1.0396060754887624e-06
36,11,17,42,0.4831977616210395,89,1.6173116617244169e-06
36,11,17,43,0.49063192512948334,90,9.147586178991683e-07
36,11,17,44,0.5034043600664702,89,4.949630640452504e-07
36,11,17,45,0.5172500871256422,88,2.4696093945981454e-07
36,11,17,46,0.5249036030723209,86,2.1234006122746502e-07
36,11,17,47,0.5403069065136078,85,9.439408906825956e-08
36,11,17,48,0.5605973241470211,87,1.63505852339171e-08
36,11,17,49,0.5615112153683204,83,3.3433196835438736e-08
36,11,17,50,0.5637078807085324,83,2.877318709720799e-08
36,11,17,51,0.5728701081410548,83,1.5202212473384725e-08
36,11,17,52,0.5877290695520528,82,6.4372300491238095e-09
36,11,17,53,0.5908886348952554,81,6.357263170484175e-09
36,11,17,54,0.5954053942436395,79,7.141318690076636e-09
36,11,17,55,0.5881252537024859,82,6.252551537307407e-09
36,11,17,56,0.588069150600479,78,1.5033643174015447e-08
36,11,17,57,0.5927314428470345,77,1.3524327049370537e-08
36,11,17,58,0.6004644724760515,77,7.807859064396197e-09
36,11,17,59,0.6090669113185407,75,6.706393807599581e-09
36,11,17,60,0.6169190437256973,76,2.951113367851163e-09
36,11,17,61,0.6310566396416325,73,2.166984911567015e-09
36,11,17,62,0.6317861719298982,72,2.6627289986559035e-09
36,11,17,63,0.6408588840802248,72,1.3322271116075178e-09
36,11,17,64,0.6146282275060997,72,9.29236986809321e-09
36,11,17,65,0.618642068421931,70,1.1470720912002104e-08
36,11,17,66,0.6227287776574235,69,1.1083633878643845e-08
36,11,17,67,0.6212873863284128,69,1.2250975691414918e-08
36,11,17,68,0.6313835631991394,68,7.805141240052864e-09
36,11,17,69,0.631769940812238,67,9.868866066474462e-09
36,11,17,70,0.6423071106018983,66,6.128523883509903e-09
36,11,17,71,0.6060813459126138,65,8.793252916699649e-08
36,11,17,72,0.6200735453822221,64,4.650914816962301e-08
36,11,17,73,0.6270140024652142,64,2.967491909066466e-08
36,11,17,74,0.6233642159824093,62,6.252059475388341e-08
36,11,17,75,0.6018890752980359,62,2.2858752499672477e-07
36,11,17,76,0.6084263474801794,62,1.5562185105061644e-07
36,11,17,77,0.6063163499533862,60,2.833615962050512e-07
36,11,17,78,0.5712816150814916,60,1.8706643824925585e-06
36,11,17,79,0.5708759935940162,60,1.90957093354041e-06
36,11,17,80,0.5896867482385181,59,8.907730759138634e-07
36,11,17,81,0.5874346876304121,57,1.5579711000107452e-06
36,11,17,82,0.5631738217733816,56,6.226489888326467e-06
36,11,17,83,0.4987417435496484,57,7.860751914846315e-05
36,11,17,84,0.4775696132830074,55,0.00022693191923514963
36,11,17,85,0.4750626653262455,54,0.00028358713270474343
36,11,17,86,0.46064508488593375,53,0.0005186539887405299
36,11,17,87,0.47553547368809157,52,0.00036702088390573335
36,11,17,88,0.47484496368043605,51,0.0004303567576862373
36,11,17,89,0.46300481836008295,50,0.0007097417939570694
36,11,17,90,0.35818878985757724,50,0.010646871046620257
36,11,17,91,0.3254243908187163,49,0.022509356660429778
36,11,17,92,0.2796964340250395,48,0.054187487182987985
36,11,17,93,0.2193570298643585,47,0.13848628844766137
36,11,17,94,0.14100349416397698,46,0.34994566259040455
36,11,17,95,0.043019032183444134,45,0.7790251774850022
36,11,17,96,-0.028515698120624072,44,0.8542145755110064
36,11,17,97,-0.04468773132010521,43,0.7759933307965813
36,11,17,98,-0.11184548931899364,42,0.4806955662247301
36,11,17,99,-0.2249100708089719,42,0.1521388647645786
36,11,17,100,-0.29926048984123704,41,0.05733348280756612
36,11,17,101,-0.37383412678745037,40,0.017490356663865184
36,11,17,102,-0.39780863359509677,39,0.012143232459230628
36,11,17,103,-0.4690127443647322,39,0.002596960398842746
36,11,17,104,-0.5261499124924418,38,0.0006916202261087735
36,11,17,105,-0.559352876245027,37,0.0003194105053668804
36,11,17,106,-0.5927450299995096,36,0.00013940970999517927
36,11,17,107,-0.6138871478783371,35,8.777635442844759e-05
36,11,17,108,-0.6315472697035891,34,6.190167131245642e-05
36,11,17,109,-0.6080654530207396,33,0.0001742295402118112
36,11,17,110,-0.613509570837239,32,0.00018851440196079977
36,11,17,111,-0.6214206557023928,31,0.0001906772630157068
36,11,17,112,-0.613464184314744,31,0.00024272862034631975
36,11,17,113,-0.6235698040724823,30,0.000231898914906972
36,11,17,114,-0.6376033130434007,29,0.00019894915197079827
36,11,17,115,-0.6525739688175474,28,0.00016748698246994904
36,11,17,116,-0.6692754383358553,27,0.00013486040224705787
36,11,17,117,-0.6617883660847352,27,0.00017029890789808932
36,11,17,118,-0.6458604891394141,26,0.0003656011935424616
36,11,17,119,-0.6447604478865308,25,0.0005026678365496139
36,11,17,120,-0.6575399669865127,24,0.00048013047773381485
36,11,17,121,-0.6791144953959967,23,0.00036626331246588604
36,11,17,122,-0.7170000362833251,22,0.00017335363191896535
36,11,17,123,-0.7713913624537877,21,4.234255800345323e-05
36,11,17,124,-0.8504819128646828,21,1.0432132802462407e-06
36,11,17,125,-0.8643616225337662,20,8.926971116639918e-07
36,11,17,126,-0.9078663311666445,19,7.938996025451025e-08
36,11,17,127,-0.8686843454910524,19,1.4062014756504408e-06
36,11,17,128,-0.8451869422197534,18,1.0085922948046498e-05
36,11,17,129,-0.6836740789099982,17,0.0024778449684518945
36,11,17,130,-0.47166881958585555,16,0.0651165310025969
36,11,17,131,,15,
36,11,17,132,,14,
36,11,17,133,,13,
36,11,17,134,,12,
36,11,17,135,,11,
36,11,17,136,,10,
36,11,17,137,,9,
36,11,17,138,,8,
36,11,17,139,,7,
36,11,17,140,,6,
36,11,17,141,,5,
36,11,17,142,,4,
36,11,17,143,,3,
36,11,17,144,,2,
36,11,17,145,,1,
36,11,17,146,,0,
36,11,17,147,,0,
36,11,17,148,,0,
36,11,17,149,,0,
36,79,17,0,0.8160819143831537,126,2.594297752183109e-31
36,79,17,1,0.7607286606357622,126,4.952247586951371e-25
36,79,17,2,0.7071340982166642,124,4.3657270823687383e-20
36,79,17,3,0.6479728538140391,123,5.45353379864696e-16
36,79,17,4,0.5851907973126999,123,1.1764550763180376e-12
36,79,17,5,0.5179559428830066,122,9.969637720278896e-10
36,79,17,6,0.45277148822967145,120,2.0784074262326869e-07
36,79,17,7,0.38244323462373764,119,1.768561664801154e-05
36,79,17,8,0.3017120076337751,120,0.0008113560840000023
36,79,17,9,0.2318932643743009,119,0.011160072386451853
36,79,17,10,0.15096011916606372,117,0.1042314539586613
36,79,17,11,0.058933430001961565,117,0.527931182708984
36,79,17,12,-0.03773861373933643,116,0.6875376935355239
36,79,17,13,-0.15365393243360553,117,0.09812455058036
36,79,17,14,-0.27756480673203193,115,0.0026708767999796537
36,79,17,15,-0.43224595665554744,114,1.5679546974620331e-06
36,79,17,16,-0.4108175952341372,113,6.193131765056822e-06
36,79,17,17,-0.3861518832253079,112,2.609590754707131e-05
36,79,17,18,-0.34806140209280656,112,0.00016957227462246894
36,79,17,19,-0.33302061675678013,111,0.00035510848720124276
36,79,17,20,-0.30221783051776957,111,0.0012652374940236811
36,79,17,21,-0.270320553102043,109,0.004471641376168253
36,79,17,22,-0.24031793142054847,108,0.01223735825996639
36,79,17,23,-0.21202805080198947,107,0.028345851341386473
36,79,17,24,-0.1817807303685922,106,0.06219176650414893
36,79,17,25,-0.14389267239983386,106,0.14113707140808993
36,79,17,26,-0.12616766017130207,104,0.20187831342756882
36,79,17,27,-0.09982757062754709,104,0.31332851524241645
36,79,17,28,-0.06749488848090515,103,0.4981449007026964
36,79,17,29,-0.026328226712255445,104,0.7907805484189306
36,79,17,30,-0.0014693576972032597,101,0.9883648135227006
36,79,17,31,0.030154282346396652,100,0.7658409958326599
36,79,17,32,0.07200105743384061,100,0.476537250554854
36,79,17,33,0.09519773159173868,99,0.34860081824507494
36,79,17,34,0.12782906925677126,97,0.21211326776282763
36,79,17,35,0.16158991370722153,96,0.11574957320930498
36,79,17,36,0.18788443377416647,96,0.06678309612616741
36,79,17,37,0.2256333293353997,96,0.027079235139301765
36,79,17,38,0.25262769459956197,94,0.014028588088302157
36,79,17,39,0.2812973160537679,93,0.006306003839219605
36,79,17,40,0.31104254462219494,92,0.0025456688781133343
36,79,17,41,0.3282933374631448,92,0.0013989653387821968
36,79,17,42,0.3536108240240373,91,0.0005851709230675408
36,79,17,43,0.3683279329549699,91,0.0003278835382222196
36,79,17,44,0.3924653568596272,91,0.0001192303642587461
36,79,17,45,0.40928899823253256,89,6.817491096233618e-05
36,79,17,46,0.4277706413454482,88,3.222849781090285e-05
36,79,17,47,0.44843663727097843,87,1.3252272426209835e-05
36,79,17,48,0.464846809309139,86,6.513537734274585e-06
36,79,17,49,0.47999303363848056,85,3.3445455614822903e-06
36,79,17,50,0.4823283808867783,85,2.9491982552397135e-06
36,79,17,51,0.4919837957007203,84,2.0051011933388594e-06
36,79,17,52,0.500571633733905,83,1.4420673483923466e-06
36,79,17,53,0.5064548280921711,83,1.0344894255999366e-06
36,79,17,54,0.5180223492808537,81,7.309282414056156e-07
36,79,17,55,0.5082613077152406,81,1.2727710284251134e-06
36,79,17,56,0.5122179706848309,80,1.1931023339655049e-06
36,79,17,57,0.5131913960929824,80,1.1297582923539163e-06
36,79,17,58,0.5199979200983917,78,1.0652341716530065e-06
36,79,17,59,0.5221390122027021,77,1.1144741087036148e-06
36,79,17,60,0.5219795357061187,76,1.3265261468725025e-06
36,79,17,61,0.5221515058287628,75,1.5506119567837642e-06
36,79,17,62,0.5032245873009651,74,4.883620275522985e-06
36,79,17,63,0.5017019760148944,73,6.13363299841688e-06
36,79,17,64,0.47312655449901275,73,2.3672226367559442e-05
36,79,17,65,0.4579353959867346,72,5.23937455338142e-05
36,79,17,66,0.44310830197328244,71,0.0001089177399482769
36,79,17,67,0.4261111316193173,70,0.00023516814388661007
36,79,17,68,0.4047096825213604,69,0.0005622793555731191
36,79,17,69,0.38483890485942623,68,0.0011936208090554943
36,79,17,70,0.36454115002058185,67,0.002422584713875872
36,79,17,71,0.31122427261373253,67,0.010360825085127161
36,79,17,72,0.28637403371265135,66,0.019747297097707013
36,79,17,73,0.2623102877303104,65,0.034781327645611954
36,79,17,74,0.23304582820332206,64,0.0638496517831718
36,79,17,75,0.170819855782127,64,0.17715460425776863
36,79,17,76,0.13520774854159634,63,0.2907175398049543
36,79,17,77,0.13365798660714512,63,0.29633367081961853
36,79,17,78,0.06696995756449658,63,0.6020190513907271
36,79,17,79,0.024952834826884394,62,0.8473425753627941
36,79,17,80,-0.012281881886829136,61,0.9251539620993179
36,79,17,81,-0.04963627206114116,60,0.7064521099874601
36,79,17,82,-0.08480535184954568,59,0.5230722420666369
36,79,17,83,-0.15515270670415593,59,0.2406461342469851
36,79,17,84,-0.20066206600944553,58,0.13095716048592082
36,79,17,85,-0.2449446316864682,57,0.06629761199883626
36,79,17,86,-0.24367615666654183,56,0.07033230554252026
36,79,17,87,-0.28512536694344826,55,0.03485893581097561
36,79,17,88,-0.32643496962507745,54,0.015993313185617128
36,79,17,89,-0.3686768279535883,53,0.0065991922734418345
36,79,17,90,-0.4234398150488553,53,0.0015817455918823722
36,79,17,91,-0.46334175300447067,52,0.0005418706979099672
36,79,17,92,-0.5007539822829165,51,0.00018226586393548126
36,79,17,93,-0.5394555303318674,50,5.288210203352521e-05
36,79,17,94,-0.5763973512134244,49,1.4628485918171554e-05
36,79,17,95,-0.6146483580049135,48,3.3592524637373797e-06
36,79,17,96,-0.6499833703917638,47,7.646264752083165e-07
36,79,17,97,-0.6725485004534791,46,3.0675974993587873e-07
36,79,17,98,-0.6887196820696385,45,1.697291186309333e-07
36,79,17,99,-0.7043799684682274,45,6.683552406056165e-08
36,79,17,100,-0.7199093802607291,44,3.635680740029784e-08
36,79,17,101,-0.7440000072520776,44,7.145488977939021e-09
36,79,17,102,-0.7592144433301922,43,3.612866137521735e-09
36,79,17,103,-0.7711368152937158,43,1.4441116158226507e-09
36,79,17,104,-0.7827672753341683,42,9.091675427792715e-10
36,79,17,105,-0.7945534459781788,41,5.588411843898263e-10
36,79,17,106,-0.8045595954764869,40,3.964815886977088e-10
36,79,17,107,-0.8162498799887932,39,2.402279338973118e-10
36,79,17,108,-0.8275469660643677,38,1.4844725308131614e-10
36,79,17,109,-0.8377308901743992,37,1.0067026710087476e-10
36,79,17,110,-0.8501138457540152,36,5.362059049000219e-11
36,79,17,111,-0.8626135728619637,35,2.7070903435979786e-11
36,79,17,112,-0.871936535803753,34,1.892369095921542e-11
36,79,17,113,-0.8818506844907417,33,1.2090010052439299e-11
36,79,17,114,-0.8887864548179631,32,1.1028846077326809e-11
36,79,17,115,-0.8747493562467535,31,1.248521217035881e-10
36,79,17,116,-0.857412606372967,30,1.4390313936656264e-09
36,79,17,117,-0.8392697587362871,29,1.2802054198162893e-08
36,79,17,118,-0.8194805803026444,28,9.628651987602775e-08
36,79,17,119,-0.8004831836915826,27,5.355023297901316e-07
36,79,17,120,-0.7824913271035248,26,2.321876873243509e-06
36,79,17,121,-0.7628631050521393,25,9.250548361282588e-06
36,79,17,122,-0.741070822837574,24,3.436115665954639e-05
36,79,17,123,-0.7185661687898536,23,0.00011235912840411189
36,79,17,124,-0.6948914976575838,22,0.00033178080254140404
36,79,17,125,-0.6707863636722758,21,0.0008739195257255166
36,79,17,126,-0.6396494910652595,20,0.0023890895655231913
36,79,17,127,-0.6046116520393578,19,0.006103096868019888
36,79,17,128,-0.5622481276826126,18,0.01515213015633725
36,79,17,129,-0.5095326506176711,17,0.03668484556734763
36,79,17,130,-0.38996458779084786,16,0.1353877688339935
36,79,17,131,,15,
36,79,17,132,,14,
36,79,17,133,,13,
36,79,17,134,,12,
36,79,17,135,,11,
36,79,17,136,,10,
36,79,17,137,,9,
36,79,17,138,,8,
36,79,17,139,,7,
36,79,17,140,,6,
36,79,17,141,,5,
36,79,17,142,,4,
36,79,17,143,,3,
36,79,17,144,,2,
36,79,17,145,,1,
36,79,17,146,,0,
36,79,17,147,,0,
36,79,17,148,,0,
36,79,17,149,,0,
36,21,17,0,0.4095862784812433,117,4.526502810552204e-06
36,21,17,1,0.4037038429020641,114,8.430097844067018e-06
36,21,17,2,0.4415874429844368,114,8.737823369571541e-07
36,21,17,3,0.47744000151250243,114,7.826080297278796e-08
36,21,17,4,0.5133722806409259,115,4.441996275615996e-09
36,21,17,5,0.5566805027346958,115,1.0460737989887836e-10
36,21,17,6,0.5779627795356085,113,2.0435308649821443e-11
36,21,17,7,0.6216032836824559,114,1.5810401088173838e-13
36,21,17,8,0.6681188995690001,114,4.641263919433632e-16
36,21,17,9,0.6940007351702095,114,1.1232984188365865e-17
36,21,17,10,0.7430360300525116,113,4.4120236971334956e-21
36,21,17,11,0.6759735537485202,113,2.127933442819405e-16
36,21,17,12,0.6269672452556899,113,1.0934248841947752e-13
36,21,17,13,0.5578241949099825,113,1.377096351563222e-10
36,21,17,14,0.4838326184619053,112,6.506192997470795e-08
36,21,17,15,0.40562880970451454,111,1.0027272361341165e-05
36,21,17,16,0.3650242618862988,112,7.584641105553102e-05
36,21,17,17,0.28377181146013203,110,0.0026624705721084154
36,21,17,18,0.19668787133908033,109,0.04037646342913264
36,21,17,19,0.10307109387247415,109,0.28618356995131766
36,21,17,20,-0.0016067890860290536,109,0.9867701015693394
36,21,17,21,-0.11785934978983528,107,0.22664513287910393
36,21,17,22,-0.24947906937983524,106,0.009908544310476965
36,21,17,23,-0.39829796540667173,105,2.5767499441214347e-05
36,21,17,24,-0.5749927598805066,104,1.7308009304641073e-10
36,21,17,25,-0.7920233878544491,103,2.2443127443913725e-23
36,21,17,26,-0.8121200068947072,102,3.9123463703304128e-25
36,21,17,27,-0.8260938866347293,102,1.1851212215099255e-26
36,21,17,28,-0.8403630063767542,101,4.41185188402782e-28
36,21,17,29,-0.8251408398399406,100,4.807640171406876e-26
36,21,17,30,-0.8353639072078898,99,5.9658257339930685e-27
36,21,17,31,-0.8498276022191633,98,1.893563593761379e-28
36,21,17,32,-0.8616504932476355,97,9.809869302813646e-30
36,21,17,33,-0.8465317361555111,96,1.7637957252462574e-27
36,21,17,34,-0.8593587606252795,95,7.823132891408931e-29
36,21,17,35,-0.8690361100450408,94,7.273258551641177e-30
36,21,17,36,-0.8748986430213598,94,1.0151614833181398e-30
36,21,17,37,-0.88294086283816,93,1.2345109152275208e-31
36,21,17,38,-0.8675653084794047,92,4.800236676215048e-29
36,21,17,39,-0.8745881949777141,91,1.0072511697997025e-29
36,21,17,40,-0.8786393261962707,90,5.392392993780699e-30
36,21,17,41,-0.879022268007024,90,4.7326091738015246e-30
36,21,17,42,-0.8767906192075359,89,2.1046178770445912e-29
36,21,17,43,-0.8687914444357734,89,2.7207944481274156e-28
36,21,17,44,-0.8651661338548958,89,8.216302304471218e-28
36,21,17,45,-0.8460858034736475,88,3.205459834553174e-25
36,21,17,46,-0.8217820288148865,87,1.800380508095697e-22
36,21,17,47,-0.7974407283261354,86,4.023881597793514e-20
36,21,17,48,-0.7777294415485534,86,1.2818544599175693e-18
36,21,17,49,-0.7616293139880866,85,2.6131861430006262e-17
36,21,17,50,-0.7267512686416009,85,3.4470963599963924e-15
36,21,17,51,-0.6939604186572651,84,2.505460909764216e-13
36,21,17,52,-0.6608232341860373,83,1.059534666179772e-11
36,21,17,53,-0.652332960227399,83,2.3722369285219146e-11
36,21,17,54,-0.6216047389422533,82,4.603671817043115e-10
36,21,17,55,-0.5656382249358931,82,3.073246264879863e-08
36,21,17,56,-0.5131083162168654,81,9.684455546210666e-07
36,21,17,57,-0.4540803689273513,80,2.3305286482064282e-05
