BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
9,68,18,26,-0.18167353760973046,105,0.0636273262858134
60,91,18,20,-0.3107184263342444,113,0.0008093744914476416
99,68,18,23,-0.022723960610579148,111,0.8128645577302855
40,98,18,25,-0.31069939792053897,107,0.0011253428432304857
13,68,18,26,-0.008708902847098327,98,0.9321746010093027
4,98,18,27,-0.2481899443895438,105,0.010685408474222289
52,91,18,20,-0.4141530201336905,102,1.5105205182292005e-05
13,98,18,27,-0.2594971943452967,97,0.010265700647140143
97,91,18,21,-0.5340865311798147,111,1.5731150943242516e-09
28,98,18,25,-0.33064510093169874,111,0.0003935655690452141
76,29,18,22,-0.7569087758826702,113,3.0918117791838396e-22
9,98,18,26,-0.4614249882389695,106,6.418464734335681e-07
79,98,18,23,-0.36927655074664284,113,5.6965801313545094e-05
75,68,18,24,-0.08848986815466017,105,0.36936700308957293
60,68,18,25,-0.181386247883707,104,0.06536631846973284
66,68,18,24,-0.19872641052769627,101,0.046345419927040644
33,91,18,23,-0.34926080826333566,110,0.00018422862962783038
52,29,18,26,-0.6463361632316484,95,1.5048425806379136e-12
42,98,18,23,-0.4859282873171706,108,9.764814607945103e-08
28,68,18,26,0.0005537184063652174,109,0.9954406399616138
28,29,18,27,-0.6512777893550775,109,1.750856107416887e-14
13,29,18,28,-0.5131928277648704,97,7.662064137011125e-08
76,68,18,24,-0.346474963933064,110,0.0002089984816396625
80,98,18,26,-0.2800799529033106,107,0.0034795087517728194
52,68,18,26,0.07944913558269552,94,0.44654603843616464
99,98,18,22,-0.2989983618294939,113,0.0012954689791388452
4,68,18,26,0.05080127326917549,104,0.6085511403977952
55,29,18,25,-0.7363785358938271,103,7.756824934626805e-19
99,29,18,22,-0.5648130571327524,113,7.206382231697483e-11
4,29,18,26,-0.6323511149733653,105,4.647472220318814e-13
32,68,18,27,0.1309439123071713,106,0.18091803495745445
79,68,18,23,-0.12863728403917798,113,0.1745024216438765
89,68,18,25,-0.15082860026523226,108,0.11919872671170761
97,29,18,23,-0.6749520169449514,106,2.1268177994726517e-15
17,68,18,27,0.1858541556943072,104,0.05890083107060068
75,29,18,25,-0.6564734308406459,105,2.8967094316842185e-14
42,68,18,26,-0.054965690864867835,105,0.5775890120130466
60,29,18,23,-0.7112566265670264,106,1.3045194085472195e-17
35,29,18,28,-0.6046340048617949,98,4.313328695992451e-11
40,68,18,27,0.0787388897132886,105,0.4246291196400704
76,98,18,24,-0.5818693508437723,111,2.120160589863546e-11
80,29,18,24,-0.6349671999702959,109,1.2169104511863137e-13
66,91,18,22,-0.35896982618093,108,0.00013613610651046004
80,91,18,19,-0.5520471726096562,118,9.177522161725689e-11
17,29,18,26,-0.598946812433998,106,1.1852747455927857e-11
40,29,18,26,-0.6539806215308518,107,2.2135597636143563e-14
55,68,18,26,-0.08793084981866751,103,0.3771163379865516
79,29,18,23,-0.6373254837862484,113,3.207581987415895e-14
28,91,18,23,-0.4989525968487556,117,1.0300510793328646e-08
35,68,18,25,0.05504838193138205,99,0.5883842899885848
55,91,18,22,-0.38368476843279514,110,3.508610787156999e-05
97,68,18,23,-0.14877163086138354,105,0.12986119881183267
55,98,18,25,-0.46690322679172425,103,6.644243388103861e-07
33,29,18,25,-0.6173416542868544,105,2.320222213248265e-12
56,98,18,25,-0.32216946546816083,104,0.0008524463387523904
13,91,18,24,-0.09546989046699678,104,0.3350245196746332
35,98,18,26,-0.2553183528752813,99,0.010755519937053988
89,91,18,20,-0.19567857264220162,118,0.03370695017956448
9,91,18,23,-0.23590825645716232,113,0.011887487215258546
85,68,18,23,-0.08615640391191105,111,0.3685930032601726
85,29,18,24,-0.627291996503145,111,1.7514078469377753e-13
66,98,18,25,-0.47604474908056754,102,4.2598549934356185e-07
13,98,18,28,-0.21686742306334178,96,0.03380825547115009
75,91,18,18,-0.5649113955590688,114,5.866432675693929e-11
76,91,18,19,-0.36809573929203687,120,3.529923311356035e-05
33,68,18,26,0.10705187011166016,103,0.28179541176514306
4,91,18,24,-0.5017341074034518,112,1.745447028524224e-08
60,98,18,23,-0.5204386120046386,106,1.0761570439469692e-08
99,68,18,24,0.02207624486985926,110,0.8189306807350017
75,98,18,24,-0.3464861776471443,107,0.00025627144674382973
56,29,18,24,-0.6360257922615549,105,3.0933496987322287e-13
17,91,18,24,-0.46536693136401563,111,2.656966613634345e-07
80,68,18,25,0.01556924268862008,109,0.872342760274591
66,29,18,25,-0.7334162598900621,102,1.8567120418095785e-18
13,29,18,29,-0.47699521646924703,96,8.955206413274307e-07
97,98,18,23,-0.38960666621155715,107,3.3550541472766854e-05
9,29,18,28,-0.6293479069907443,104,8.346908963910998e-13
32,91,18,22,-0.506536307724692,115,7.660544207584082e-09
79,91,18,21,-0.5222187054811864,119,1.1210662149774038e-09
42,91,18,23,-0.19431394383227873,112,0.04007577343950505
85,98,18,25,-0.2955550060740529,110,0.001720075827425973
9,98,18,27,-0.42146141077648913,106,6.821121113135438e-06
56,68,18,26,0.018672509391072824,102,0.8522290142075334
4,98,18,28,-0.23063447030715648,103,0.019087900254877492
79,98,18,24,-0.3544130862988726,112,0.00012612777258310588
13,68,18,27,0.055024416155793184,96,0.5944016649547569
52,29,18,27,-0.6352204062300012,94,6.127315504528771e-12
85,91,18,21,-0.5032261481783953,118,6.329540636993521e-09
97,91,18,22,-0.515736978994073,110,8.120408285821721e-09
76,29,18,23,-0.7503789566096549,112,1.6778254228438652e-21
89,98,18,22,-0.5233503000934603,112,3.211241211808334e-09
17,68,18,28,0.2313930747960959,102,0.019283423667162295
99,29,18,23,-0.5678658428104435,112,6.595085883000482e-11
66,68,18,25,-0.12387242198099419,103,0.21253223760952586
40,91,18,23,-0.4970591984903816,113,2.1419939452235794e-08
99,98,18,23,-0.2795269766407037,112,0.0028377743830727067
79,68,18,24,-0.09617878863464464,111,0.3152986322272728
32,29,18,28,-0.6182428145675567,105,2.1117852826361287e-12
52,98,18,27,-0.2607037854755109,93,0.011604726948595745
97,29,18,24,-0.6821082248770591,105,1.134599593278389e-15
35,91,18,23,-0.41202671878282676,106,1.1421454675233994e-05
99,91,18,19,-0.44118198994333435,120,4.5703160633758346e-07
33,91,18,24,-0.339366484307395,109,0.0003062079535709798
17,98,18,25,-0.20302953863463935,107,0.03595964289707919
56,91,18,21,-0.4537579846081696,111,5.685056568057952e-07
80,91,18,20,-0.5471854869691426,117,1.731104204603045e-10
4,68,18,27,0.10855238922115705,104,0.2726908736345899
9,68,18,27,-0.11756730242852768,104,0.2346001772668603
28,68,18,27,0.04740405302552237,108,0.6261314968049508
55,98,18,26,-0.44151555711339735,103,3.035490277625279e-06
89,68,18,26,-0.09719791853168538,107,0.31926253410162464
52,91,18,21,-0.4024892323806264,103,2.5016024081999377e-05
89,29,18,23,-0.662521003877109,112,1.7782625051718594e-15
76,68,18,25,-0.28834234581177604,109,0.0023616251567824074
75,68,18,25,-0.019996489725208632,105,0.8395489250230648
55,29,18,26,-0.7378037816800076,104,4.1227857183705145e-19
89,91,18,21,-0.1668706633405444,117,0.07214004556517054
40,98,18,26,-0.29914444058630274,107,0.0017478768054891597
28,29,18,28,-0.6510602842487548,108,2.379807174985386e-14
33,29,18,26,-0.5746956688711946,103,2.1820457969366288e-10
33,98,18,24,-0.2998038745021075,105,0.0018893153368997953
32,98,18,26,-0.24661437224543964,108,0.010083905598096096
28,98,18,26,-0.3168725345585064,110,0.0007441463991878572
42,98,18,24,-0.45031199426129914,107,1.1347538073779073e-06
60,68,18,26,-0.12615778507292263,102,0.20641565417063967
60,29,18,24,-0.694332602856239,105,2.14943117807867e-16
60,91,18,21,-0.28617248920551375,111,0.002328121059393715
75,29,18,26,-0.6573866719985337,103,4.613442177923994e-14
80,98,18,27,-0.2559670286882395,108,0.007498967895567277
80,68,18,26,0.02874547928412706,106,0.7699011623616128
32,68,18,28,0.15513230068173772,104,0.11584392914621396
4,29,18,27,-0.6326697867475006,104,5.821749946030231e-13
85,29,18,25,-0.6308434317388169,110,1.5071360240209643e-13
42,29,18,24,-0.667620913695225,107,4.0434194574662914e-15
52,68,18,27,0.1055319571911695,91,0.31945547392325485
40,68,18,28,0.10855908880797255,104,0.2726611014887136
60,98,18,24,-0.48945890660232555,106,1.0129246364883938e-07
17,29,18,27,-0.5670845300342048,104,3.47368025123597e-10
79,29,18,24,-0.6494760017972054,112,9.463154348467967e-15
40,29,18,27,-0.652276403117316,106,3.606241074047447e-14
55,68,18,27,-0.04833794178976028,101,0.6312101184047653
9,98,18,28,-0.3759558774965298,105,7.740383304107439e-05
35,68,18,26,0.0867266817237892,98,0.3958055522996092
79,98,18,25,-0.33061346969540834,111,0.00039410259582146645
28,91,18,24,-0.4894514190844028,117,2.1428829869697896e-08
32,29,18,29,-0.6429974799240513,105,1.4074849682012027e-13
9,91,18,24,-0.20680618103120624,112,0.0286851528808418
42,68,18,27,-0.008354289102654415,104,0.932921976891673
80,29,18,25,-0.6323149587960578,108,2.139546539173722e-13
35,29,18,29,-0.6204017372578072,98,9.54185049437499e-12
52,29,18,28,-0.6347074309785475,92,1.0912813610003866e-11
33,68,18,27,0.1433873545386701,102,0.1505094401670932
17,91,18,25,-0.464242461968724,110,3.2472039446138516e-07
9,29,18,29,-0.6326049673870603,104,5.863065766287831e-13
76,98,18,25,-0.539485487176681,111,9.998082159898528e-10
75,98,18,25,-0.33277710724368226,104,0.0005573164838282483
13,98,18,29,-0.16096667129662584,96,0.11718011221862323
76,91,18,20,-0.32469831306673397,119,0.0003148329386686712
13,91,18,25,-0.0903776108429727,103,0.3639319728008561
97,98,18,24,-0.3789681772063635,106,6.177108872291114e-05
42,91,18,24,-0.17923465564506558,111,0.059802009372315376
75,91,18,19,-0.5578807077361442,113,1.3699863612660563e-10
99,68,18,25,0.05499104229355593,109,0.5700795362461587
79,68,18,25,-0.05053793600326591,110,0.6000513921089046
13,68,18,28,0.11288254768019419,96,0.2735014675454835
56,29,18,25,-0.6288681031225156,104,8.789650136589288e-13
97,68,18,24,-0.0835591998593899,106,0.3944445968182366
76,29,18,24,-0.7372404771734647,111,2.816419883106955e-20
55,98,18,27,-0.41690972911552976,102,1.3073270680180203e-05
66,29,18,26,-0.734723610354112,102,1.5052768934985048e-18
66,91,18,23,-0.33309508496855084,109,0.0004014170057290644
85,98,18,26,-0.2807241805584586,109,0.0031089555508329687
13,29,18,30,-0.431507143825828,95,1.266307229205872e-05
32,91,18,23,-0.5062782467191498,114,9.104050500981997e-09
66,68,18,26,-0.10989751249294945,100,0.2763925059736138
99,29,18,24,-0.5699668050364167,111,6.614264934822408e-11
56,68,18,27,0.06124257608597533,101,0.5429283768123438
85,68,18,24,-0.023468969073788808,111,0.8068470089788924
97,29,18,25,-0.6775802355033449,104,2.8130494188486267e-15
17,68,18,29,0.2676662218862485,102,0.006532247221484654
35,98,18,27,-0.2328317109430815,98,0.02104660022087385
89,91,18,22,-0.14857349913860532,116,0.11145134095666723
89,68,18,27,-0.05250395292376998,106,0.5929812733122086
55,29,18,27,-0.7008895101954205,102,2.3784115961599693e-16
52,98,18,28,-0.2415760567670434,92,0.020345838905437147
99,98,18,24,-0.2592158218327782,111,0.006010361459920682
56,98,18,26,-0.29828048151225883,103,0.002211499134690207
66,98,18,26,-0.45003408006752027,102,2.0791813534419817e-06
85,91,18,22,-0.49625425969700876,117,1.2711532933924239e-08
75,68,18,26,-0.006036085556352908,102,0.9519878291442042
17,98,18,26,-0.19050230569288693,106,0.050460645553719985
97,91,18,23,-0.502618390956749,110,2.2032518717400396e-08
60,68,18,27,-0.04373848253892573,103,0.660886363972215
32,98,18,27,-0.240919347295375,106,0.012854855810252603
4,98,18,29,-0.19255591982676384,104,0.05019167105212878
55,91,18,23,-0.3521227211968182,109,0.00017342046711997644
40,98,18,27,-0.27739635536643026,107,0.0038194221937761863
40,91,18,24,-0.4868218998832857,112,5.2501100460362467e-08
60,98,18,25,-0.45183671789120416,104,1.4750497728406918e-06
35,68,18,27,0.13114623440862339,97,0.20039238900455428
4,91,18,25,-0.5052427456291393,110,1.810515168267052e-08
4,29,18,28,-0.6312631476339886,103,8.790055530201921e-13
89,29,18,24,-0.609361666709963,110,1.614499291573013e-12
35,91,18,24,-0.40146511210595265,105,2.1904364748816426e-05
9,68,18,28,-0.06322317216048413,104,0.5237353399733535
35,29,18,30,-0.5888111258778403,96,2.795345972757309e-10
32,29,18,30,-0.6420557639790813,104,2.0540140134552055e-13
80,91,18,21,-0.542179855147383,116,3.2592808848141174e-10
76,68,18,26,-0.2279376215734891,108,0.01766552297256576
28,98,18,27,-0.3010177983235501,109,0.0014697254138056422
79,98,18,26,-0.3168350099764104,110,0.0007452858027007488
79,91,18,22,-0.5088328201752562,118,4.02453578826009e-09
56,91,18,22,-0.44386439751981266,110,1.1921100148683016e-06
4,68,18,28,0.14001222990290146,104,0.1563116846750476
33,29,18,27,-0.5931986043916978,103,4.041062456133101e-11
99,91,18,20,-0.4372439071607811,119,6.624919258863094e-07
33,91,18,25,-0.324325561912035,108,0.0006163360093961464
32,68,18,29,0.20137643659498325,103,0.04137507227075227
28,68,18,28,0.07323761678017236,107,0.4534442921798995
85,29,18,26,-0.6322870506851364,109,1.655270216420425e-13
42,29,18,25,-0.642836817253038,106,1.0929954539599194e-13
9,98,18,29,-0.32881778139348056,104,0.0006542839440181929
60,29,18,25,-0.6731605187239542,104,4.954857590035875e-15
33,98,18,25,-0.26569153153314545,105,0.006155953017781909
52,68,18,28,0.15992462648237682,92,0.12781145032234054
13,68,18,29,0.15859289362984072,94,0.12683020966761532
17,29,18,28,-0.5952480449183003,104,2.6634549081468952e-11
13,91,18,26,-0.07001304461959172,102,0.4844013244669976
75,98,18,26,-0.3147634008341349,104,0.0011366894502858405
9,29,18,30,-0.5980179022972228,103,2.5587455729807712e-11
40,29,18,28,-0.6495364251227278,105,6.60106230228894e-14
52,91,18,22,-0.3925618727297526,100,5.352558071237281e-05
89,98,18,23,-0.493257877094609,111,3.7928698083628276e-08
85,98,18,27,-0.2581070000433406,108,0.006997287973029512
28,29,18,29,-0.669711923306921,108,2.2850025422807505e-15
76,91,18,21,-0.2849856794066738,118,0.001760528777373538
79,29,18,25,-0.6467091430714931,111,1.758221606629302e-14
56,68,18,28,0.1121662124043265,101,0.264099717656072
52,29,18,29,-0.6450113822997878,93,2.990690529075381e-12
80,68,18,27,0.07962466746324905,105,0.41942090967395973
79,68,18,26,0.000593518398288315,109,0.995112927665354
80,29,18,26,-0.6353193686874357,107,1.9772645492404206e-13
42,68,18,28,0.055296625963542005,102,0.5809426698249048
80,98,18,28,-0.24633097406371107,105,0.011306290133471316
66,29,18,27,-0.6964359619319953,101,6.154411336244782e-16
55,68,18,28,0.007647338046331139,100,0.9398065432033559
42,98,18,25,-0.40537366303543826,107,1.4814470056256913e-05
56,29,18,26,-0.6251434580903259,103,1.6849906790509935e-12
75,91,18,20,-0.5458310112903637,112,4.845763892440474e-10
60,91,18,22,-0.2476317516270808,110,0.009100076329448257
66,98,18,27,-0.41709629600571513,101,1.430954467235374e-05
55,29,18,28,-0.7006958516167671,103,1.734783201891525e-16
60,98,18,26,-0.406198293873184,105,1.7130279055519097e-05
97,68,18,25,-0.061284203628144095,103,0.5385847362447053
42,91,18,25,-0.16269036724460662,110,0.08947902862537031
76,29,18,25,-0.7195176448547618,110,8.364394438899663e-19
33,68,18,28,0.16620415810154376,100,0.09839972782618175
89,68,18,28,-0.007205023174093104,105,0.941848546478105
13,29,18,31,-0.43093292349608364,97,1.0516690201731704e-05
32,29,18,31,-0.638922093353359,103,3.8140147286175065e-13
76,68,18,27,-0.1623702887351817,107,0.09473121233445432
75,68,18,27,0.05067057472839829,101,0.6148111134742783
75,29,18,27,-0.658950663493206,102,5.1185972631939716e-14
13,98,18,30,-0.10864599342997762,95,0.29462128668788257
40,68,18,29,0.16194307811488573,105,0.09884635178430684
52,98,18,29,-0.23220276324301026,91,0.026772513675154163
17,91,18,26,-0.4608773850921246,109,4.5820671522382535e-07
55,98,18,28,-0.3802961224323213,101,8.752214329471363e-05
17,98,18,27,-0.17241388274671882,104,0.0800899809088931
66,91,18,24,-0.3127460706543462,106,0.0010984219915285256
56,98,18,27,-0.2595183203997992,103,0.008116195778314402
55,91,18,24,-0.3328704616715907,109,0.000405285630981123
89,91,18,23,-0.12895370535905373,115,0.1695939848921168
28,68,18,29,0.11861683181276297,106,0.2258817449531707
85,68,18,25,0.0113578479487105,109,0.9066888094446016
66,68,18,27,-0.06581674232937051,99,0.5174677672170369
28,91,18,25,-0.489457074910349,115,2.8402901273164126e-08
97,29,18,26,-0.6746535719770875,103,5.576978344045697e-15
60,68,18,28,-0.014131817815998326,101,0.8884528292126268
76,98,18,26,-0.5039003541074231,109,2.3282325430466055e-08
99,68,18,26,0.09458514199143535,108,0.33020310421201954
32,98,18,28,-0.2182305332160516,105,0.025321785184356176
85,91,18,23,-0.48930559564220877,117,2.1667369174363962e-08
35,68,18,28,0.15840513126154968,96,0.12320346876803322
99,98,18,25,-0.24299469021253609,110,0.010530750862371227
9,98,18,30,-0.28649670203504,103,0.003347304409749135
9,91,18,25,-0.1821545808663666,112,0.05457672212410891
9,68,18,29,-0.00398979755424324,103,0.9680947184676952
4,68,18,29,0.1841638201272031,102,0.06389345544320431
97,98,18,25,-0.35385797132620844,104,0.00022868820723119908
99,29,18,25,-0.595637878292383,111,5.36179315615855e-12
4,91,18,26,-0.4962670833795168,109,4.071675189749038e-08
79,98,18,27,-0.3009742553600559,109,0.0014721756335906043
4,29,18,29,-0.6507074966712313,103,1.0072814774503087e-13
85,29,18,27,-0.6331702936702422,108,1.941827609638304e-13
80,91,18,22,-0.5341889729190762,115,7.829846549526299e-10
80,68,18,28,0.1394318648247656,106,0.1540152363319423
33,98,18,26,-0.24314378357511804,104,0.012880220023334481
32,91,18,24,-0.497108906207159,114,1.8437915316620405e-08
35,98,18,28,-0.22221694476848708,97,0.028695758374322974
35,91,18,25,-0.38908167401166555,104,4.4655963500165725e-05
97,91,18,24,-0.4897779200346172,109,6.47924611932885e-08
32,68,18,30,0.23420485177265132,102,0.017824029645026888
89,68,18,29,0.038621349004586795,104,0.6970934359324061
17,29,18,29,-0.5917732340367834,103,4.619217120865522e-11
33,29,18,28,-0.5802510161080124,102,1.6405914296431396e-10
40,98,18,28,-0.2551837292617938,105,0.008609046106737949
17,68,18,30,0.29868273651131827,101,0.00241386732585226
56,91,18,23,-0.43548916861600456,110,1.986283247625049e-06
35,29,18,31,-0.6080319459106971,96,5.029470144744129e-11
66,98,18,28,-0.38480244236438516,99,8.401073151697066e-05
28,29,18,30,-0.6685728604971565,107,3.5790779862325835e-15
28,98,18,28,-0.2780431406644929,108,0.00357325280160649
40,91,18,25,-0.47837304238005807,112,9.576209203394241e-08
55,68,18,29,0.04451760555067889,99,0.6617225912780862
40,29,18,29,-0.6668919364747771,105,8.067866217300379e-15
33,68,18,29,0.20664814802649595,100,0.039129488689518134
52,29,18,30,-0.6123545328707275,92,8.797277901104157e-11
60,29,18,26,-0.6448507689262944,103,1.966279543114845e-13
52,91,18,23,-0.3871891262991091,100,6.903186368072677e-05
42,29,18,26,-0.642784623464677,106,1.0995995797262447e-13
13,68,18,30,0.20187680040997047,94,0.05103091211498634
60,91,18,23,-0.21085166851536757,110,0.027029633190194014
85,98,18,28,-0.23420620867991276,107,0.01517964047288195
