BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
37,5,8,37,0.1940564130043466,91,0.06530671635601303
24,79,8,36,0.5987272867511723,91,3.644639002674731e-10
12,5,8,39,0.09937009342675941,88,0.35698352277783624
36,47,8,41,0.5096217679407303,93,1.8163994705195287e-07
12,79,8,38,0.5032434392958612,89,4.998038160565629e-07
36,63,8,37,-0.6216082371475765,92,3.782981684945707e-11
57,5,8,39,0.0824033132595252,85,0.4534060661973036
12,41,8,36,0.2630998605612835,106,0.006433210056788932
3,63,8,40,-0.4789578076744852,94,1.0431204741705685e-06
37,79,8,37,0.5713209341987877,91,3.337826804485186e-09
87,63,8,36,-0.372564086512935,100,0.00013498631500722104
24,5,8,38,0.24601218658160662,88,0.020864282184271228
37,41,8,39,0.2808929511078889,104,0.0038729902904798648
87,5,8,36,0.2910166390198837,88,0.005945898824989823
36,17,8,36,0.0014188922101448023,94,0.9891709554667271
37,3,8,38,0.43507185235965445,88,2.2754644536288527e-05
42,3,8,39,0.4623115123372873,84,9.54661011459126e-06
42,47,8,40,0.4004979978258485,99,3.9978510899892754e-05
3,17,8,41,0.19908518245638182,92,0.05710045395336816
24,17,8,36,0.1734575255606376,101,0.08279331553918778
37,47,8,39,0.32438068634039124,104,0.0007811567374951892
42,17,8,39,0.0943571371760359,96,0.36048615429114794
57,17,8,35,0.05540827761040877,99,0.5859444291210875
37,63,8,39,-0.5411588797145974,101,5.135670741647987e-09
24,47,8,35,0.329842119312556,106,0.0005547488613336869
24,3,8,38,0.4361841588824293,87,2.4092742538065275e-05
3,79,8,40,0.41094158964228955,83,0.00011384409613875076
42,79,8,40,0.41687562689671276,85,7.224567998180288e-05
3,5,8,40,0.226561881394163,83,0.03943310843917585
42,41,8,40,0.35605465860363306,99,0.0002980407111026037
24,63,8,35,-0.4672416300893871,102,7.392539728382575e-07
36,79,8,40,0.49327900960493787,80,3.3371121260536654e-06
87,41,8,37,0.30017802867276094,102,0.0021744912344403874
42,63,8,38,-0.5905137008912464,98,1.555272521135245e-10
12,17,8,39,0.07759144510762539,99,0.4452415134654678
57,41,8,35,0.3730507485843125,103,0.00010406381988161212
57,79,8,36,0.5777309251566133,87,4.66349682130832e-09
3,41,8,41,0.2712705201635378,96,0.00750852475784259
37,17,8,40,0.07297297287196536,99,0.4728754103922817
36,3,8,43,0.4676681991702577,75,2.3319644581541542e-05
87,47,8,38,0.32724895272084537,101,0.0008367324409061849
87,79,8,36,0.5064764883127484,88,4.788327642386986e-07
87,17,8,37,0.11142386213184043,98,0.27470444708852343
87,3,8,36,0.2840846594552719,87,0.007661835869523763
12,47,8,36,0.3043304846460903,106,0.0015154396709627014
3,47,8,43,0.2707817464673215,94,0.008297715202102039
12,79,8,39,0.4742997314624131,88,3.0386814393595264e-06
36,5,8,40,0.08693768362535371,79,0.44615156795766586
57,3,8,36,0.4394212167042282,85,2.58333941223025e-05
12,63,8,38,-0.537503124520111,101,6.806229643361602e-09
3,63,8,41,-0.4787198927064959,94,1.0578863239743258e-06
57,5,8,40,0.03365683489961581,85,0.7597623296577259
87,5,8,37,0.2523766489812165,87,0.018360010546400622
37,79,8,38,0.5413242142950735,90,3.6110669288453565e-08
57,63,8,34,-0.6032789893686938,100,3.0805737422181614e-11
42,5,8,39,0.15810109624850027,85,0.1484173551454494
42,3,8,40,0.4490712955362631,83,2.0597473464723922e-05
24,5,8,39,0.22453701372008922,87,0.03654354218064405
36,17,8,37,0.000302787490055521,94,0.997689046637598
57,47,8,36,0.43804843512956093,102,4.135704559915337e-06
12,41,8,37,0.26881255863241454,105,0.005558204485357963
24,3,8,39,0.4438411829083203,85,2.0934079482053883e-05
36,79,8,41,0.44163475737392804,78,5.1743978016408415e-05
36,63,8,38,-0.6201997410410411,91,5.522949491731646e-11
12,5,8,40,0.056212623291442707,87,0.6050569810213056
24,79,8,37,0.5609253356954003,89,1.0827059679446705e-08
42,47,8,41,0.3965917628458109,98,5.2822483802754196e-05
87,63,8,37,-0.38543774628645305,99,8.158192603061107e-05
57,41,8,36,0.38355165361500687,102,6.913485601753394e-05
3,17,8,42,0.20850936701642564,93,0.04488835592679136
37,5,8,38,0.1523321083276127,90,0.15176409504920574
12,3,8,35,0.4033334296730758,90,8.091136048346835e-05
3,79,8,41,0.3661998884074173,82,0.0007156399702335271
36,3,8,44,0.47363226919103896,78,1.18829341229994e-05
36,41,8,38,0.4470662505251204,96,4.9646113945755795e-06
42,17,8,40,0.09306195262720991,95,0.36972076582332214
24,41,8,37,0.2961784468331322,104,0.0022676564759938457
87,3,8,37,0.28501147757437123,85,0.008196995729725856
42,41,8,41,0.3536157728211783,99,0.0003300670124329198
37,3,8,39,0.43896083706915995,87,2.1082823821671473e-05
42,79,8,41,0.3646186641199356,84,0.0006498588266404817
57,79,8,37,0.5288104162234617,87,1.401063766735324e-07
37,41,8,40,0.2876255290723559,103,0.0032193897776992813
24,17,8,37,0.17265212598177312,101,0.08425291428214952
57,17,8,36,0.05081230606881775,98,0.6192713174856386
24,63,8,36,-0.49510719494787253,102,1.223123735936339e-07
3,47,8,44,0.25016977253528744,93,0.015584161169885341
3,5,8,41,0.18451532709761814,83,0.0949406523081374
24,3,8,40,0.4328768455421077,84,3.913430230173126e-05
24,47,8,36,0.33660204262757837,105,0.0004466122263101114
37,17,8,41,0.06299282672691169,98,0.5377569233339561
87,79,8,37,0.4787611679874258,87,2.723485613337912e-06
87,41,8,38,0.29990493598283646,101,0.0023117432994909566
36,79,8,42,0.3750096533755916,79,0.0006611458168803222
36,5,8,41,0.04303494071486003,80,0.7046627060082505
57,3,8,37,0.4524532142708965,85,1.3779350492378664e-05
37,63,8,40,-0.554659293281182,100,2.127941766125531e-09
87,47,8,39,0.3241809233926716,100,0.0010004979367391803
42,63,8,39,-0.5997026318838127,97,8.538893609025407e-11
87,5,8,38,0.22183710676764573,86,0.04009374260693845
36,47,8,42,0.5071012023899103,93,2.1354830049953943e-07
12,47,8,37,0.3108667386115782,105,0.0012480373346362714
12,17,8,40,0.06661945167583985,98,0.5145548540931422
24,17,8,38,0.1619889719808644,99,0.10917790427506474
12,79,8,40,0.4514278254767703,87,1.141257081866167e-05
3,41,8,42,0.2615076924012916,95,0.010472348108172854
57,63,8,35,-0.6032905710316927,99,3.877561262272532e-11
57,5,8,41,0.014761751778153044,83,0.8946255344622502
12,5,8,41,0.015426507529081186,86,0.8878900745254017
87,3,8,38,0.30935217539740334,85,0.00396565172458118
37,47,8,40,0.3320047273166731,103,0.0006123633088345358
57,41,8,37,0.38895457897578795,102,5.342377680772663e-05
24,79,8,38,0.5262079959280517,89,1.1833124001420871e-07
87,17,8,38,0.10748828717205168,97,0.29466036747744306
36,79,8,43,0.3309810546393981,80,0.00271044044988398
3,63,8,42,-0.4662767728419003,92,2.8073729064691946e-06
42,47,8,42,0.38517433736327716,98,8.990533846128538e-05
36,47,8,43,0.49505556117312144,92,5.260068721644452e-07
12,63,8,39,-0.5474008169860198,100,3.782679706369074e-09
24,41,8,38,0.2953140326891718,103,0.0024587073865455686
42,3,8,41,0.47516579195501,83,5.6499437791370385e-06
12,3,8,36,0.42468481390185514,89,3.35441057102999e-05
37,17,8,42,0.05332227406599491,97,0.6039527174953551
36,63,8,39,-0.638666343863925,91,9.678932269165692e-12
37,79,8,39,0.5054084203673281,89,4.3828033491080127e-07
36,3,8,45,0.47201548550122513,75,1.9098695617640464e-05
57,79,8,38,0.4749597333731292,87,3.3489134585985695e-06
3,79,8,42,0.2929028061019332,80,0.008372490233858465
57,17,8,37,0.04570725896389083,97,0.6566370476208557
42,5,8,40,0.10809730298392169,85,0.32475131321472656
24,63,8,37,-0.4789391564168218,100,4.6396737648869693e-07
57,47,8,37,0.4389446047718623,101,4.396495782288533e-06
24,47,8,37,0.33453104705517134,104,0.000518732406024774
36,17,8,38,-0.003138300648257578,92,0.976314269518579
87,5,8,39,0.19180904697802456,85,0.0786494563531616
36,41,8,39,0.44661055059555527,94,6.421158412102398e-06
87,47,8,40,0.31568657819300155,99,0.0014577861117069683
37,41,8,41,0.290501810697981,102,0.0030572711977777775
3,5,8,42,0.14574908933018574,80,0.19704952172192794
37,5,8,39,0.127858966806479,89,0.23244846731575078
24,5,8,40,0.18223460566686073,86,0.09308610892696616
87,63,8,38,-0.37640498056004434,99,0.0001231155968531753
37,3,8,40,0.41965305350536586,86,5.768444285947299e-05
3,47,8,45,0.2258738714570884,92,0.030391844912636162
12,41,8,38,0.2756065425093392,104,0.0046295884880081005
12,17,8,41,0.058063892277453115,97,0.5721237346086563
42,79,8,42,0.3234063577887019,83,0.0028611673617879776
24,3,8,41,0.46606336048735053,84,7.899657036870452e-06
57,5,8,42,-0.030046141939696704,83,0.7874349885593531
3,41,8,43,0.24107669763804915,94,0.019248286384127695
57,3,8,38,0.46737159541612233,85,6.497588003079611e-06
12,47,8,38,0.3185480281654191,104,0.0009821375461170343
3,17,8,43,0.19696227513089173,90,0.06278649948208781
36,5,8,42,0.022037224458329622,78,0.8481272652477785
42,17,8,41,0.09097272838781878,94,0.3831963078105478
24,79,8,39,0.4849187681611085,88,1.6858533811446362e-06
87,79,8,38,0.4403919734529893,86,2.2030891862024666e-05
57,63,8,36,-0.6215806823389922,99,6.621393395188795e-12
87,17,8,39,0.10418953522283843,96,0.3123875737980929
12,5,8,42,-0.0099934149894224,85,0.9276731221282141
42,3,8,42,0.46510668001757394,81,1.2159871808929556e-05
12,63,8,40,-0.5529564445971091,99,2.940902152241942e-09
57,41,8,38,0.39123318776426674,101,5.223799858134856e-05
87,41,8,39,0.2954546929325764,100,0.002842038139237518
42,63,8,40,-0.6127483485458693,96,3.243568981330359e-11
37,47,8,41,0.3358237302041171,102,0.0005592717474812758
24,41,8,39,0.29106141183023865,102,0.0029985570439667836
37,63,8,41,-0.5559708688758515,99,2.315232249993178e-09
57,79,8,39,0.44052750100921295,85,2.4515544373329676e-05
37,79,8,40,0.4724689795160357,88,3.3568940003314675e-06
42,41,8,42,0.34263869471233804,98,0.0005531743884049687
37,17,8,43,0.046966806810953325,96,0.6495397806253782
36,17,8,39,-0.017339501565322928,90,0.8711407101742163
12,79,8,41,0.4177369398039402,86,6.285254650263674e-05
12,3,8,37,0.42964743432360636,88,2.9492562216126232e-05
24,5,8,41,0.14736803620925326,85,0.17833134852601493
24,63,8,38,-0.5113098982099141,100,5.444814901187742e-08
87,3,8,39,0.29194950079782883,83,0.007404950737707884
57,17,8,38,0.03419336837486868,97,0.7395138808640237
3,63,8,43,-0.47870177054962276,91,1.5891780264879396e-06
42,79,8,43,0.24261962534733503,83,0.027106491698906516
42,47,8,43,0.3777995112480614,97,0.00013614956462330545
37,5,8,40,0.08513208299299772,88,0.43033171379602375
36,63,8,40,-0.6412566336975022,90,9.840783032583562e-12
24,47,8,38,0.3352992111151332,103,0.0005358271370311097
24,3,8,42,0.4552902415213442,82,1.7258097272443758e-05
87,63,8,39,-0.36511266517694,97,0.0002358799616046237
24,17,8,39,0.15519267184491636,98,0.12704027862676853
12,47,8,39,0.32615884929010563,103,0.0007732681093874364
87,17,8,40,0.10345761744333176,95,0.3184193672320054
37,41,8,42,0.2903881357101243,101,0.0032212699979498726
12,17,8,42,0.05104593045430703,96,0.6213651762248833
42,5,8,41,0.08060110711021048,83,0.4688481514116727
36,47,8,44,0.4926125538992172,91,7.046406887151981e-07
36,79,8,44,0.27579018007826184,77,0.015192827898246324
3,5,8,43,0.12468263771886479,80,0.2704832036683425
42,17,8,42,0.08382715834747291,94,0.42181562387713417
3,41,8,44,0.21832918043055188,93,0.03551392826059922
87,79,8,39,0.3918833256729051,85,0.0002080773832462948
87,47,8,41,0.3040426165147842,98,0.0023372758056470224
57,41,8,39,0.39045684401470104,100,5.916676793101395e-05
12,63,8,41,-0.5409651463259361,99,7.442129912074338e-09
36,5,8,43,-0.023124236446095806,78,0.8407319676006613
57,5,8,43,-0.06102073150830707,82,0.5860347264809117
3,17,8,44,0.19418496086257747,89,0.06823696298407601
57,3,8,39,0.4701011609835916,84,6.4270279175354485e-06
24,79,8,40,0.4442476712337267,86,1.8292246866428474e-05
3,79,8,43,0.2633511173122076,80,0.01826315095354744
57,63,8,37,-0.6077156736061158,97,4.091454004199331e-11
24,41,8,40,0.28858602215601387,101,0.003425893848550028
12,41,8,39,0.2823596700955787,103,0.003855975645825189
36,3,8,46,0.476454550524811,73,2.03515823685004e-05
87,5,8,40,0.16884900514761444,84,0.12468914787228058
37,3,8,41,0.44647243649147345,86,1.6414148015416525e-05
12,5,8,43,-0.03228411863004785,84,0.7706450279811273
42,63,8,41,-0.6135604405902166,95,3.825664182199604e-11
57,47,8,38,0.44275835068483643,101,3.547692142099643e-06
36,17,8,40,-0.01652955199152952,90,0.8771117279408513
37,17,8,44,0.038716573833211546,95,0.7095157103763318
37,63,8,42,-0.5303740065995918,98,1.944460373370328e-08
36,41,8,40,0.44951680344784206,93,6.182443133772168e-06
87,41,8,40,0.2862073414939517,99,0.004080189692041466
42,79,8,44,0.22039289260383,82,0.04663045018710352
36,63,8,41,-0.6502347488867521,90,4.04780723790298e-12
3,63,8,44,-0.5138984140849737,91,1.8896409420837852e-07
3,47,8,46,0.19973809368656403,91,0.0576676983185401
12,5,8,44,-0.057307700707215595,83,0.6068302762448219
57,79,8,40,0.39952018033086745,85,0.0001519403318397772
87,3,8,40,0.34225004285952093,84,0.001439604608571956
37,47,8,42,0.33676058594315006,101,0.0005743869991359781
57,17,8,39,0.030545935502230274,96,0.7676606485050852
37,79,8,41,0.43483218768252063,87,2.5699419612982533e-05
37,41,8,43,0.2907039504827717,100,0.0033447781877440482
12,79,8,42,0.35787757235791523,85,0.0007717811425373831
12,3,8,38,0.43324917818274983,87,2.7707706526905002e-05
24,3,8,43,0.47555134415361633,83,5.538525126948688e-06
42,41,8,43,0.3370459908576387,98,0.0006896932711404797
87,17,8,41,0.10246128131611643,94,0.3257567632897179
36,79,8,45,0.19133618358947832,78,0.09332848053192318
42,3,8,43,0.47999268064234657,81,5.777664465487023e-06
57,3,8,40,0.4521231368740411,83,1.7801686571482268e-05
42,47,8,44,0.36345154180723294,96,0.00027291881240834213
36,5,8,44,-0.04657268735673316,76,0.6895253750269759
24,5,8,42,0.10449674705806881,85,0.3412203847628393
42,5,8,42,0.033845108795244,83,0.7613149970512009
24,63,8,39,-0.5201381673350305,99,3.4328361638997805e-08
12,17,8,43,0.0438999060365444,95,0.6727165251395211
57,41,8,40,0.3922575781742082,99,5.931606938314997e-05
12,41,8,40,0.2822159208102325,102,0.0040560198883038455
37,5,8,41,0.052901851857287664,87,0.6265136807656431
12,63,8,42,-0.5283271160958393,97,2.6690609920965644e-08
24,79,8,41,0.4033101969923532,85,0.0001296192835812822
57,63,8,38,-0.6307737938107569,98,3.3749621297282674e-12
3,5,8,44,0.09228458745069898,79,0.4185740985932605
42,63,8,42,-0.5947320996366388,95,2.0854949645969328e-10
87,47,8,42,0.284733383066607,97,0.004702960926560314
37,3,8,42,0.42951005475606335,84,4.561460193768777e-05
87,63,8,40,-0.4004128203728261,97,4.8264722073301234e-05
12,47,8,40,0.3268779149526404,102,0.0007987414432787471
3,47,8,47,0.17168178551275493,90,0.1056653693240451
42,17,8,43,0.08621471554429867,93,0.4112411989583432
36,47,8,45,0.4822837577652959,90,1.4841651515142481e-06
3,79,8,44,0.17465177571965937,79,0.12369346948943762
87,5,8,41,0.15776532211027844,83,0.1543161182429092
87,41,8,41,0.2739529934574307,98,0.006340578603291583
87,3,8,41,0.3278142737702009,82,0.0026431098296275345
57,5,8,44,-0.08942337329036751,82,0.4243286432494848
3,17,8,45,0.2087291717847171,89,0.04964738340401654
87,79,8,40,0.3492590205983597,85,0.0010523233811960818
24,41,8,41,0.2839842388064141,100,0.004192026894519439
24,17,8,40,0.1512958528535612,97,0.13905900703703938
42,41,8,44,0.32032498564024364,96,0.0014641562458902989
37,79,8,42,0.41011238684560974,86,8.79821598328686e-05
37,63,8,43,-0.5538031466014918,98,3.3196382117043544e-09
12,41,8,41,0.2841122933908529,101,0.0039851135810164305
36,3,8,47,0.4750984967691193,75,1.6549593756703645e-05
37,47,8,43,0.3379937300369835,100,0.0005833429558260859
87,17,8,42,0.10656130678196815,93,0.3093248849738477
36,63,8,42,-0.6548515142882805,89,3.3712387219183525e-12
57,47,8,39,0.4445682887456263,101,3.2013864628379453e-06
57,79,8,41,0.34746440141610313,84,0.001202120333961244
36,41,8,41,0.45553277440879064,93,4.472990118128935e-06
37,41,8,44,0.28519714848296845,99,0.004218884442443906
12,5,8,45,-0.10064018158943872,83,0.3653213640421381
3,63,8,45,-0.5156625358263923,91,1.6874936760885144e-07
42,79,8,45,0.16991501265757297,81,0.12938859176847708
36,17,8,41,-0.02253632540606093,90,0.8330148233999976
24,47,8,39,0.332740606776104,102,0.0006331320636662784
37,17,8,45,0.03409884059884962,94,0.7442185625651201
42,47,8,45,0.3407779803172143,95,0.0007267912864282667
87,41,8,42,0.254256461812777,97,0.011966912543333947
12,3,8,39,0.4275595565965158,87,3.620051925194775e-05
24,3,8,44,0.47620811239259736,82,6.123208481457007e-06
12,47,8,41,0.32972961466660966,101,0.0007594129070419612
3,41,8,45,0.1925894797183089,92,0.0658776439044676
24,63,8,40,-0.5345547050126547,98,1.4324231895865274e-08
57,17,8,40,0.03046952214627876,95,0.7694329276756875
37,3,8,43,0.4420934607116038,84,2.5512345330287832e-05
42,3,8,44,0.4809663965748782,81,5.496446166733511e-06
87,63,8,41,-0.3898261010658628,95,9.425784327615675e-05
57,3,8,41,0.47518854000313476,83,5.643311939194622e-06
3,5,8,45,0.03751816506752165,80,0.7410919909962482
12,17,8,44,0.03811478694262603,94,0.7153168701627334
42,17,8,44,0.08797645067684193,92,0.4043251946514852
3,47,8,48,0.15006018422163722,89,0.160433854513735
42,5,8,43,-0.0024666378813980256,82,0.9824531579376458
3,17,8,46,0.21563815447949375,89,0.042406198921191546
3,79,8,45,0.06825381738121472,78,0.5526711924274617
42,41,8,45,0.2978740728962063,95,0.003370660359186784
87,17,8,43,0.11085364567228427,92,0.29280900839830226
36,47,8,46,0.46236336323711097,89,5.07809372011664e-06
12,79,8,43,0.3346021462724465,85,0.001748384030271852
57,41,8,41,0.3930074562014442,99,5.724879205549226e-05
37,5,8,42,0.010153250267684275,86,0.9260768028087122
24,47,8,40,0.3318979373525063,101,0.0006972399729359515
24,79,8,42,0.3696988964680811,84,0.0005380601733988689
24,5,8,43,0.06493649573443117,83,0.5597292302000142
87,47,8,43,0.2655173401458545,96,0.008934326757580715
57,79,8,42,0.3047581748595574,83,0.0050890688057380565
37,47,8,44,0.33297020165249175,99,0.0007583381675767282
24,41,8,42,0.27583252825401544,99,0.005719047338623062
57,5,8,45,-0.09887537248760342,80,0.3828863524121294
87,3,8,42,0.3731530517368929,82,0.0005548493664000531
87,5,8,42,0.10930181311438836,83,0.32529446163717074
87,41,8,43,0.23487244514973277,96,0.021253668158972876
87,79,8,41,0.2804641850477325,83,0.01022382446511281
36,79,8,46,0.15705572922983266,74,0.18143376850013232
24,17,8,41,0.1527765615072757,97,0.13518774280744886
57,63,8,39,-0.6372631467845989,97,2.2517860591022084e-12
36,3,8,48,0.504417819059069,74,4.598465346610232e-06
24,3,8,45,0.4972866896206435,81,2.3270419581019657e-06
36,41,8,42,0.4485691103705646,92,7.3124469948749745e-06
12,5,8,46,-0.09740796751189953,81,0.38698086827711536
12,63,8,43,-0.5377957823657742,96,1.6015447670755466e-08
42,63,8,43,-0.6137521167094481,95,3.7580092035304006e-11
37,79,8,43,0.32768645783827055,85,0.0022031363438927507
42,17,8,45,0.0920276873843977,91,0.38561584404860105
42,47,8,46,0.317296197592454,95,0.0017299508384227568
57,47,8,40,0.4415715445159783,99,4.757297858499276e-06
57,17,8,41,0.02988730836313339,94,0.774912584444676
36,17,8,42,-0.020064822174427496,89,0.8519476093087441
37,63,8,44,-0.5449160003751521,96,9.475285126188208e-09
36,5,8,45,-0.07261299916529544,77,0.5302765757000635
12,41,8,42,0.28656203506556993,100,0.0038466513261823927
