BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
28,98,18,66,0.5342096703795143,75,7.967930691736666e-07
99,29,18,65,0.5278726627557191,77,8.078937121854855e-07
97,91,18,58,0.30751286731693817,79,0.005836841485645692
99,98,18,63,0.45604314035915244,76,3.472102348317875e-05
28,29,18,72,0.6051517484103989,73,1.4198730512944687e-08
80,29,18,63,0.5044731626620301,81,1.5712167999351256e-06
17,98,18,65,0.515524514431225,75,2.2117798659218915e-06
42,68,18,66,0.5571321073277896,71,4.5080177797862304e-07
32,68,18,68,0.2553291104163322,69,0.03422511214275154
97,98,18,62,0.4421916368938631,76,6.353788812003244e-05
89,68,18,70,0.6230851114968806,65,2.974683006705288e-08
17,68,18,69,0.28197722617089044,68,0.019826065268679437
79,98,18,64,0.4588508513759094,77,2.7039468956355258e-05
40,29,18,69,0.5956450981578055,74,2.1669170277309668e-08
28,68,18,65,0.17592778354345534,73,0.13653399227900645
42,98,18,64,0.7703932596076238,76,4.076851592860518e-16
13,91,18,62,0.015987886031088312,71,0.8947204861557596
32,29,18,71,0.5899030130864745,73,3.977465523878401e-08
33,68,18,68,0.4158781691111074,67,0.0004652218741261844
79,68,18,65,0.17599172506219457,73,0.13638925398324953
60,29,18,63,0.48479053423837576,80,5.188826189340388e-06
76,29,18,62,0.5479308434487243,81,1.1942142356606997e-07
32,91,18,56,0.2701359572383682,84,0.012950497795479897
66,98,18,67,0.7490110502739498,67,3.1183231945129247e-13
97,68,18,66,0.2609617959749018,71,0.027941022118280416
75,29,18,68,0.634293796859007,72,2.203862219754403e-09
4,91,18,60,0.3351465251097051,80,0.0023746880449298934
33,29,18,69,0.5034055877736126,72,6.567101293579772e-06
4,98,18,70,0.636636848481451,71,2.407694392286075e-09
9,68,18,67,0.5873133481404572,70,9.073009958017546e-08
85,29,18,66,0.5629785178918242,78,8.084430031388394e-08
56,98,18,65,0.5716163361065011,74,1.0417263434890813e-07
42,91,18,59,0.14641833144447552,81,0.19212272785329626
55,91,18,57,0.3114238645394624,78,0.005513510008051422
52,98,18,67,0.6588054849459494,61,7.845035643928604e-09
79,29,18,63,0.5021050777251088,81,1.7900738290116264e-06
89,98,18,65,0.7485037461109414,73,2.6888474878747623e-14
85,91,18,57,0.3142132150758077,83,0.003817567237151011
17,29,18,67,0.5629076513111432,76,1.203908049136939e-07
35,29,18,67,0.5644147931144294,67,6.540327399161623e-07
89,91,18,57,0.22121354978999874,81,0.04718467963549547
80,98,18,66,0.5365849716260781,76,5.841815422302206e-07
56,68,18,67,0.3295808463863965,68,0.006059536928610151
75,98,18,67,0.5805429048908264,70,1.3790429940297546e-07
85,98,18,67,0.5529018156617711,74,3.253487642069753e-07
55,98,18,70,0.7793338630906936,66,1.285442953296812e-14
55,68,18,70,0.5304856368637696,62,9.211781259617516e-06
76,98,18,65,0.7805104409367424,75,1.5109610357536374e-16
4,29,18,69,0.6135760683800485,74,6.1571625365891265e-09
40,98,18,62,0.4201790189998026,77,0.00014212702680443273
13,68,18,70,0.6794984793664934,62,1.2627935474857504e-09
60,98,18,65,0.7787330265603833,76,1.2213667040193854e-16
35,68,18,69,0.3666417100319345,59,0.004287936015648277
66,91,18,61,0.3008611328519552,74,0.009195687675551331
40,68,18,69,0.30919800808278947,68,0.010298435796164022
99,91,18,53,0.20007399221897,86,0.06474976686617612
79,91,18,54,0.22618762983671098,87,0.03515165845863919
4,68,18,67,0.2510954268055083,71,0.034671036227350086
32,98,18,66,0.5452201664446907,74,5.090455540053318e-07
99,68,18,65,0.17281840207285257,71,0.1495238972275916
13,98,18,71,0.8058613231522064,64,9.612391390810922e-16
89,29,18,63,0.5289275373391478,78,6.418166623106792e-07
42,98,18,65,0.7782839930271426,75,2.0921529359439185e-16
35,91,18,60,0.3513366783978283,71,0.0026621747615033515
76,68,18,67,0.5948799207316771,71,4.484596873933528e-08
66,29,18,69,0.5588770796870304,68,7.300746848377171e-07
9,91,18,58,0.15361308429317042,82,0.16824528769179375
9,29,18,67,0.5277501873022249,76,9.63788764167296e-07
33,91,18,58,0.29225940186666144,80,0.0085232177271598
80,68,18,65,0.17671361853789702,73,0.13476320414315848
60,68,18,68,0.6304754013917458,69,6.41378853758166e-09
99,98,18,64,0.47640076542772636,75,1.5571355719476323e-05
52,91,18,58,0.36027706640116663,70,0.002186841953715578
32,29,18,72,0.5952011727834735,73,2.797728770360292e-08
66,68,18,64,0.3839328570125622,68,0.0012287228611167424
9,98,18,71,0.8266796057259918,70,1.2059568920820727e-18
85,68,18,64,0.1586990222369758,73,0.1799080517798335
33,98,18,63,0.6029602386554124,75,1.0375430034949508e-08
28,29,18,73,0.5956437433272088,72,3.404004164198902e-08
32,68,18,69,0.2807612039108143,68,0.020386829016794214
9,68,18,68,0.6061192132901412,70,2.6931924586566903e-08
40,91,18,58,0.2852395429143568,81,0.00984816272320764
60,91,18,58,0.07358465206824215,81,0.5138501604127491
33,68,18,69,0.44332257532681885,66,0.00019304563721413848
42,68,18,67,0.5769351847716239,70,1.7171014585355432e-07
52,29,18,69,0.5869536209427391,62,5.331908775309292e-07
76,91,18,54,0.20260496000289363,86,0.061367218370945574
89,98,18,66,0.7584223381018481,72,1.2019286988244181e-14
97,98,18,63,0.47929835638667245,74,1.557741197425525e-05
79,29,18,64,0.5332841860326433,80,3.5247533107029844e-07
13,29,18,71,0.29479851419299513,67,0.015447992630216508
80,91,18,56,0.26520726302682623,85,0.01416768588882556
55,29,18,66,0.6034391780975087,72,2.0179556643172704e-08
17,68,18,70,0.3090251652531827,67,0.010943770580607883
52,68,18,69,0.4161395256518045,57,0.0012838574966035883
42,29,18,62,0.537507759523153,81,2.2905431562287059e-07
75,68,18,67,0.2519532232526662,67,0.03970305164594002
75,91,18,53,0.20012571620762318,84,0.06796918554055695
35,98,18,66,0.5902085205617107,65,2.287425247053049e-07
89,68,18,71,0.6487420898964931,64,6.7479017680732185e-09
40,29,18,70,0.5996116106268105,73,2.077241653205844e-08
17,98,18,66,0.5362401023867032,74,8.471791435280184e-07
32,91,18,57,0.29972204823461646,83,0.005909216254532235
97,68,18,67,0.2813362650540441,67,0.021094131608280837
13,91,18,63,-0.01925268986008108,71,0.8733842503371855
80,29,18,64,0.5355935972318744,80,3.068097258324617e-07
56,98,18,66,0.6075026806871103,71,1.9368061688227056e-08
97,91,18,59,0.3308017460026271,79,0.0029043724820207446
97,29,18,65,0.5727062922341732,75,7.92228889897707e-08
56,91,18,58,0.2207980058492924,79,0.05053336256763506
28,68,18,66,0.19350594451738154,72,0.10338719735805724
99,29,18,66,0.5403084928802311,76,4.710200919222794e-07
28,91,18,61,0.3904272472083117,80,0.0003431513185200273
35,29,18,68,0.581171920243569,67,2.51523096764675e-07
60,29,18,64,0.48809526714449963,79,5.043514732461488e-06
79,68,18,66,0.19356723680119514,72,0.10327586082970142
79,98,18,65,0.49647299853341886,77,4.387065529521016e-06
17,91,18,62,0.35861824989311447,78,0.0012639002325514795
33,29,18,70,0.5027935349041195,72,6.766849351740309e-06
35,68,18,70,0.39237726064597755,59,0.00211415628733548
66,98,18,68,0.7655735129116626,67,4.511963125485586e-14
4,98,18,71,0.6566618895818842,70,6.720588847644381e-10
13,68,18,71,0.7009326403124202,62,2.2494749629339001e-10
80,98,18,67,0.5572212412003407,74,2.516962485563093e-07
99,91,18,54,0.23053939637388077,85,0.03378063047599164
66,29,18,70,0.5336521326207632,67,3.316950625780779e-06
56,29,18,66,0.5569349717641106,74,2.560432716252771e-07
4,91,18,61,0.35778691851093053,79,0.001206802679086249
32,29,18,73,0.568525485924425,71,2.3152839223152417e-07
55,68,18,71,0.5577947908871623,63,2.04158787739008e-06
28,98,18,67,0.5555586076470862,74,2.7795281324016344e-07
42,91,18,60,0.14315297976598917,80,0.20523272235676904
60,98,18,66,0.7989253490171598,74,1.4700432021859788e-17
52,98,18,68,0.6801828600637068,60,2.2655409073922798e-09
85,29,18,67,0.5749247241710489,77,4.542458189373517e-08
85,98,18,68,0.5740339370272195,73,1.0997100431927885e-07
42,98,18,66,0.7864494680598295,74,1.0144617107071227e-16
89,29,18,64,0.5189377260071171,77,1.3303674349143103e-06
76,98,18,66,0.8026556123946587,74,8.03533927939439e-18
79,91,18,55,0.23970067940321574,86,0.026223979775923865
75,29,18,69,0.6434212070128582,71,1.4350698167813407e-09
13,29,18,72,0.2978091080985581,67,0.014380581587349684
4,68,18,68,0.2701925213345509,69,0.024747300597531784
75,98,18,68,0.5974188529625908,71,3.7987566573877405e-08
32,68,18,70,0.3076571157802512,68,0.010704553224137478
76,29,18,63,0.5529425169585525,80,1.0458728043930789e-07
89,91,18,58,0.218685303896185,80,0.05131272096958243
40,98,18,63,0.4569215277036013,77,2.9515485421487275e-05
56,68,18,68,0.34520870676832804,66,0.004529298311046816
40,68,18,70,0.3337803651698639,68,0.005408340627851822
85,68,18,65,0.17663548586882621,72,0.13773768436050252
4,29,18,70,0.600622921127885,74,1.5399511544182734e-08
80,91,18,57,0.29706135572010756,84,0.006068561530356478
40,29,18,71,0.6005539329558973,72,2.4528192980762067e-08
89,98,18,67,0.7669670611324803,71,6.269894089034167e-15
28,29,18,74,0.5959660577257541,72,3.332119990103521e-08
35,91,18,61,0.346921795387923,70,0.0032582693025029847
55,98,18,71,0.7877372083286835,64,1.1430300768452106e-14
17,29,18,68,0.5693077630049932,75,9.829605344856507e-08
76,68,18,68,0.6109501927143599,69,2.4756748712036036e-08
33,91,18,59,0.2897943485692563,79,0.009582619062226192
32,98,18,67,0.5657545915283094,73,1.8306117450157683e-07
99,98,18,65,0.4969217225392664,74,6.6856038308140145e-06
85,91,18,58,0.33798106496991903,82,0.0018996087247222892
99,68,18,66,0.19512007865995104,70,0.10551234850979502
32,91,18,58,0.3248786274145891,82,0.002901687520976491
40,91,18,59,0.3083729780826283,80,0.005387058495284744
9,29,18,68,0.5099438616718828,75,2.965732005323119e-06
60,68,18,69,0.645839119301519,68,2.7307514070210105e-09
66,91,18,62,0.27658899026088835,72,0.018675604343076746
97,29,18,66,0.5899277824350795,74,3.185198065190175e-08
60,91,18,59,0.06914756757980398,80,0.5422123256992675
55,91,18,58,0.3192325218116072,78,0.004388289588204119
97,91,18,60,0.3450657006388532,77,0.00211632530207835
80,68,18,66,0.19346709951900112,72,0.10345780703714284
9,98,18,72,0.8290536892198382,70,7.864251430280888e-19
28,68,18,67,0.21251334558241924,72,0.07309960238080088
13,98,18,72,0.8069170026483012,63,1.4088142913209659e-15
75,68,18,68,0.2626558201487388,68,0.03047139459652751
28,98,18,68,0.576466882646143,73,9.442295034612944e-08
66,98,18,69,0.7770718843927455,65,2.746020423667335e-14
35,98,18,67,0.6101917353370014,64,8.656161813075273e-08
42,68,18,68,0.5965994525735879,69,6.310932871013547e-08
80,29,18,65,0.5639805520413539,79,6.220269330595775e-08
97,98,18,64,0.5146636510261335,73,3.1900289036198997e-06
42,29,18,63,0.5354398445354538,80,3.0966702420922666e-07
52,91,18,59,0.35264478948352007,69,0.002959818103773082
32,29,18,74,0.5734751758808408,71,1.7197272119708301e-07
4,98,18,72,0.6755607255706402,69,1.917547303553447e-10
13,68,18,72,0.7251133644504228,63,1.8121620764822512e-11
56,98,18,67,0.6238258690081169,70,7.96767974262512e-09
9,68,18,69,0.6230302376478098,68,1.3974973990241081e-08
9,91,18,59,0.1464610337323418,81,0.19199169827041607
60,29,18,65,0.48959221809190534,78,5.388968656359784e-06
17,98,18,67,0.55748880940818,73,3.003336281621155e-07
80,98,18,68,0.5781583105002717,73,8.486649579749818e-08
33,29,18,71,0.46763842487035917,70,4.4702365118088575e-05
13,29,18,73,0.26765991484255164,66,0.02979956350287049
79,29,18,65,0.5620905987005772,79,7.035011570899297e-08
52,29,18,70,0.574939683707988,61,1.2595510343863406e-06
17,91,18,63,0.358906495549618,77,0.0013487806351979868
35,68,18,71,0.42025825702186836,58,0.0010218575097987786
97,68,18,68,0.3025463546167155,68,0.012152759797713863
60,98,18,67,0.8037426281750568,73,1.1375784375523217e-17
52,68,18,70,0.4463750598591477,55,0.0006356823676680019
79,98,18,66,0.5342454335428042,75,7.951905359432952e-07
33,98,18,64,0.620160081256251,74,3.802126434044022e-09
33,68,18,70,0.47271110791993026,65,7.004898549982154e-05
40,29,18,72,0.5962776340116477,71,4.093724457916242e-08
17,68,18,71,0.33825106397770954,66,0.005471986647511046
42,98,18,67,0.7938082863025033,73,5.461556361891684e-17
56,29,18,67,0.5700807646127865,73,1.405105861125459e-07
85,68,18,66,0.19845984494777918,72,0.09468547022246196
89,68,18,72,0.677038635848664,63,1.1136068594489103e-09
89,91,18,59,0.19782589008581097,79,0.08053250318143328
79,68,18,67,0.21257349524058278,72,0.07301650556516051
28,29,18,75,0.5833761096256675,71,9.346732158095299e-08
99,29,18,67,0.5499601392269658,75,3.2087880710800444e-07
55,68,18,72,0.5904478789774713,60,6.848091972575366e-07
89,98,18,68,0.7738672121195963,70,4.009007390303834e-15
35,91,18,62,0.34055465472017915,69,0.004192500414693064
4,68,18,69,0.2914537122981977,68,0.015889834912193687
89,29,18,65,0.5024831434285756,76,3.7413266701335064e-06
35,29,18,69,0.5639220382415605,65,1.0000923547771269e-06
13,91,18,64,-0.036719236869635574,71,0.7611184073096764
76,29,18,64,0.5521069529811411,79,1.331057245279224e-07
76,91,18,55,0.18363367174892187,85,0.09251266961244224
85,29,18,68,0.5830958902351995,76,3.256464617184285e-08
32,98,18,68,0.587115306314002,72,5.937579281441473e-08
40,91,18,60,0.3303825222207926,79,0.0029425066759792323
66,29,18,71,0.5217647360052255,67,5.9576907522828786e-06
40,98,18,64,0.4926133888497253,75,7.140127795691158e-06
99,68,18,67,0.21872053276102263,69,0.07098587257696454
56,91,18,59,0.24496459475399562,78,0.03064982330022161
99,98,18,66,0.5188332361612922,73,2.5701296026365484e-06
85,98,18,69,0.5958106865908593,72,3.3665899833520816e-08
76,68,18,69,0.6287431563747359,69,7.257840105545859e-09
66,68,18,65,0.39960156794393376,67,0.0008079271765064865
17,29,18,69,0.5731080239376591,74,9.484190970621679e-08
33,91,18,60,0.2835408964119602,78,0.011883275379750395
52,29,18,71,0.5629676920900525,62,1.907556521096659e-06
28,91,18,62,0.40890850409549123,79,0.00018292401382885803
56,68,18,69,0.3681371017301991,65,0.0025515921003468646
55,98,18,72,0.795487145299268,63,6.7996399474226686e-15
75,29,18,70,0.6498776850908311,70,1.1480803670193058e-09
40,68,18,71,0.357783982489028,67,0.0029533957329179543
75,98,18,69,0.6195769567366158,68,1.7691435562155365e-08
99,91,18,55,0.2599612555195067,84,0.01693584301978758
52,98,18,69,0.6894673093697654,60,1.1169530253445218e-09
66,91,18,63,0.252292924682655,71,0.03378813190500177
60,91,18,60,0.06490827151983412,79,0.5698166404887484
55,29,18,67,0.5904807457591792,71,5.9587483756176396e-08
79,29,18,66,0.5839393984511376,78,2.0025062424353037e-08
9,98,18,73,0.8316943764385457,68,1.5964699149030575e-18
4,91,18,62,0.3785066654040375,78,0.00063319518110587
4,29,18,71,0.6026962692021492,73,1.6821860215814693e-08
75,91,18,54,0.22073437551060188,83,0.04493142271217588
32,68,18,71,0.3358026592116383,67,0.005467772924563523
60,68,18,70,0.6647071660136411,68,6.357824751918724e-10
42,91,18,61,0.12272663205204354,79,0.2812521197781206
89,68,18,73,0.6896373894224603,62,5.687273010660248e-10
13,98,18,73,0.8069291331842794,62,2.40036699898781e-15
97,91,18,61,0.3607481921599239,76,0.0013679026119826222
97,29,18,67,0.6038209163947479,73,1.5567904460746152e-08
56,98,18,68,0.6399049407378389,70,2.4629325931446095e-09
75,68,18,69,0.28890266601812936,65,0.01959452549890335
4,98,18,73,0.6934822229245826,68,5.5672278901243234e-11
28,68,18,68,0.23397736617732318,70,0.05123567934370263
32,91,18,59,0.3482675443084513,81,0.0014422256053340983
33,98,18,65,0.6367207771453365,73,1.4032483850596815e-09
79,91,18,56,0.26962341518518806,85,0.012581583754041368
85,91,18,59,0.35964641233998534,81,0.0009752038309712595
35,68,18,72,0.46273047941069506,56,0.00032966657790909086
60,29,18,66,0.4836510646089454,77,8.35369753051546e-06
9,29,18,69,0.48814510707068587,74,1.0247658151512072e-05
99,29,18,68,0.5572902294868122,74,2.5065913833255397e-07
97,98,18,65,0.5482494796698676,73,5.142236352675687e-07
32,29,18,75,0.5574480177094273,70,5.369019011461654e-07
42,98,18,68,0.8010750164154,72,2.9417100064750175e-17
80,91,18,58,0.32488656970575724,83,0.002729085087139669
42,68,18,69,0.6176178655453927,68,2.019818225808197e-08
28,98,18,69,0.599390897847648,72,2.6521194481912565e-08
80,98,18,69,0.5995097226015885,72,2.6310734679618776e-08
42,29,18,64,0.5326709710563933,79,4.3466081014929393e-07
80,68,18,67,0.21417963141569604,71,0.07288473130429299
60,98,18,68,0.8093052484743312,72,7.787087632881641e-18
4,29,18,72,0.5973964658839677,72,3.030123314371282e-08
76,98,18,67,0.8096366622047857,73,4.296546967763343e-18
9,68,18,70,0.6438949027628768,68,3.1552074461684253e-09
17,98,18,68,0.5793768294132721,72,9.703140262679119e-08
35,98,18,68,0.6265310559211856,65,2.369091394364796e-08
52,29,18,72,0.5472542989580004,61,5.022515924563577e-06
80,29,18,66,0.5862000483576127,78,1.7125046457525956e-08
13,29,18,74,0.2339236881960202,65,0.060727828007440705
55,91,18,59,0.31856067395259846,76,0.005038140579286727
89,29,18,66,0.4836852812965497,75,1.1023183976847143e-05
13,91,18,65,-0.06478362277450603,69,0.5969038262345002
97,68,18,69,0.32450073179966493,65,0.008358695250003689
9,98,18,74,0.83151726469704,67,2.988840499781378e-18
76,91,18,56,0.17908025233895686,84,0.10312055787543302
52,68,18,71,0.48333843100010315,56,0.0001610487684939309
76,68,18,70,0.6468143280367931,67,3.3534015241234016e-09
66,98,18,70,0.7858593792011814,65,8.940550561972e-15
52,98,18,70,0.7126792529183503,59,2.4297435803224865e-10
40,29,18,73,0.5694941911250184,71,2.1852221359967443e-07
13,68,18,73,0.7456961148588807,59,1.2373888800941292e-11
89,91,18,60,0.17559749124467305,78,0.12410438610889876
17,68,18,72,0.3693975169025665,65,0.0024594940984437887
99,98,18,67,0.5411975555096029,72,9.1810510951772e-07
55,68,18,73,0.6163785986736683,60,1.5787538969410185e-07
33,68,18,71,0.5033773739476306,64,2.238129702543224e-05
40,68,18,72,0.39081729146378136,65,0.001287355502470351
4,68,18,70,0.3173770907631229,68,0.00835943904360759
85,68,18,67,0.21883522046708942,71,0.06672815073985558
35,29,18,70,0.5750071104169898,65,5.453328577877565e-07
33,29,18,72,0.46734623226149763,70,4.526215585822581e-05
79,98,18,67,0.5555915874787408,74,2.774077150252501e-07
42,91,18,62,0.10088475449556418,78,0.37948261666471506
66,68,18,66,0.42153721828705853,65,0.00047036655388495554
56,29,18,68,0.5840767691592798,72,7.211493024546216e-08
89,98,18,69,0.7794772779329132,69,3.0337919808158462e-15
40,98,18,65,0.529935589364994,74,1.2008945154703569e-06
66,29,18,72,0.47144369779469525,65,7.370592603997315e-05
9,91,18,60,0.13827099391638095,80,0.22127142824542212
32,68,18,72,0.36485190371390763,66,0.002595275471606177
56,68,18,70,0.3941578406218535,67,0.000965787444931763
79,29,18,67,0.6027463018810935,77,6.620868710599406e-09
33,91,18,61,0.27539163878542927,77,0.015346422595708278
28,68,18,69,0.25853631111540676,69,0.0319574232247659
56,98,18,69,0.6591539976247692,68,9.86867850486012e-10
