BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
49,57,0,2,0.5451540951563049,122,8.453559688947795e-11
37,89,0,4,0.6281625552395516,130,1.2464834491464528e-15
23,73,0,9,0.7370873587673532,107,1.4131327794197387e-19
63,32,0,0,0.7276015200409299,124,1.057937315521769e-21
27,23,0,6,0.8347969707129294,136,1.5213241285923713e-36
31,94,0,5,0.7494708293749519,124,1.3430399921790732e-23
55,64,0,2,0.6239618569358029,118,4.414375051199076e-14
27,64,0,6,0.7909829476354026,125,5.154454188691332e-28
62,28,0,0,0.7902525973064153,125,6.2351155205985015e-28
5,1,0,12,-0.19336337452895047,130,0.02750782508870483
61,73,0,1,0.9193649832200465,120,1.2363015056725725e-49
6,1,0,10,0.2613738942712555,128,0.002881695805365986
49,64,0,2,0.8725263829460158,115,6.038256631565168e-37
36,57,0,4,0.8310395203910772,135,1.0845668878719513e-35
58,65,0,1,0.9295659869661352,131,9.3565738518521e-58
6,57,0,10,0.6084904568095203,129,2.0234457076383248e-14
20,1,0,10,-0.06426880757107531,131,0.46582149714397997
58,50,0,1,0.7450614225102375,133,8.469062199916418e-25
63,73,0,0,0.993614453798746,118,8.957458638863908e-112
58,94,0,1,0.9120500690169016,129,5.280123751333363e-51
55,25,0,1,0.9061390128627901,128,6.445585062479608e-49
62,94,0,0,0.7295406566083817,118,7.31894159059626e-21
38,18,0,3,0.9132658085969481,120,7.61618724332769e-48
20,97,0,11,0.13995572839800163,118,0.13064217876475515
62,25,0,0,0.8466282228706485,123,6.083179051537874e-35
30,50,0,6,0.7732407649451184,125,4.2849326888596966e-26
31,89,0,5,0.7411010825923585,130,6.72943987386966e-24
4,73,0,16,-0.14972336681011247,106,0.1255551164336502
63,18,0,0,0.8017071839049363,117,1.826353888192069e-27
36,94,0,3,0.896072281808594,132,1.0941948930494309e-47
37,97,0,4,0.4481095076790222,119,3.2160446488684356e-07
58,28,0,1,0.5201624691086855,135,1.0074565298974366e-10
58,57,0,1,0.9070992301451858,135,7.924306594420772e-52
5,32,0,15,-0.44549970592697974,116,5.408923846226741e-07
4,61,0,15,-0.07393826110459502,105,0.45349609944470803
61,1,0,1,0.5764031261332137,138,1.3857824845257805e-13
30,18,0,6,0.8785642165902963,113,2.051088711290479e-37
25,15,0,7,0.9134090541463047,133,5.546568697539719e-53
55,15,0,2,0.8645930636490106,121,2.2783711290311255e-37
4,15,0,16,-0.12603803043556805,117,0.17571120925313782
61,65,0,1,0.9157523555454791,134,3.977790198026286e-54
4,25,0,13,-0.0036537291365175955,124,0.9678744593604226
36,61,0,4,0.6955765974414233,119,1.6569010281839586e-18
38,97,0,3,0.7368616699360873,126,7.961078040284601e-23
25,89,0,7,0.8903823279094119,140,5.182215929085407e-49
4,32,0,16,-0.207929804060006,111,0.028533573232606645
38,23,0,3,0.8332079260676939,137,1.504741287498252e-36
61,32,0,1,0.7034066383595113,127,2.947607936634676e-20
27,1,0,7,0.44295656961170143,135,7.45565124041024e-08
1,94,0,17,-0.15898023945360576,113,0.09258677043096926
55,57,0,2,0.8269659855271659,128,2.6494350098377986e-33
49,23,0,2,0.524522887463334,122,5.60488834315213e-10
38,50,0,3,0.8172186672082561,135,1.2425655892744533e-33
63,65,0,0,0.9293935937069281,132,4.005320149386933e-58
6,97,0,12,0.31014995366537307,114,0.0007844850065175336
23,94,0,8,0.7457609252392693,122,6.601953267859248e-23
61,15,0,1,0.9016046562587431,131,8.712461226767462e-49
55,89,0,2,0.9667152341013008,129,4.773346978786638e-77
61,30,0,1,0.7541182370614805,135,4.7050696131346253e-26
31,23,0,6,0.728135574365822,129,1.4177631760653664e-22
6,94,0,10,0.5390109141987264,123,1.2624719942146907e-10
58,89,0,2,0.8870712196337356,136,8.025729983815456e-47
61,64,0,1,0.7697958298366477,127,3.901148022486411e-26
31,25,0,5,0.6198484590509666,129,4.792201262860232e-15
4,50,0,14,-0.5725947074496404,121,6.792134101527304e-12
5,57,0,13,0.16297508859713958,130,0.06393085129054663
30,65,0,7,0.9128134833945459,124,2.794016194119909e-49
36,23,0,3,0.81739931591973,136,6.7205681611160945e-34
27,50,0,7,0.5096754189809329,132,4.332987571277721e-10
20,50,0,10,0.05608299187309945,128,0.5294947892407548
6,30,0,10,0.7789154410746411,128,2.65579283119434e-27
37,23,0,3,0.7582682443771598,130,1.5276846003021374e-25
1,64,0,19,0.22607139312519758,112,0.016539345117776095
63,15,0,0,0.9976199211113126,132,7.193267238759364e-153
37,1,0,4,0.36513978474615555,129,2.093444735523285e-05
55,32,0,2,0.8839489786536173,120,9.14140489787179e-41
61,50,0,1,0.543602131259911,135,9.56107647256772e-12
23,57,0,8,0.8223877295211153,125,6.477035503152012e-32
55,28,0,2,0.5622794158452625,128,4.966978229528307e-12
6,89,0,11,0.47423551016887133,128,1.5611881845626366e-08
61,94,0,1,0.7475696240414846,132,7.334460474402508e-25
63,1,0,0,0.6169344207832627,134,2.0662910519708093e-15
63,50,0,0,0.6046785808822875,131,2.0395306315465406e-14
20,64,0,10,0.6894133964122304,124,8.523988257162174e-19
55,61,0,2,0.6765252471983249,113,1.9700443229578796e-16
23,32,0,9,0.6309554305283781,114,5.296030817602592e-14
23,61,0,8,0.5624818211821573,107,2.880122005714033e-10
37,61,0,3,0.5188031629513933,113,3.941500726708939e-09
37,57,0,4,0.7294614047524169,130,7.422685234928397e-23
49,32,0,3,0.456891057892599,112,4.112204901476042e-07
49,50,0,3,0.1980981718961943,118,0.03152770683799557
38,57,0,2,0.8092061792236712,137,5.5563422006840326e-33
23,25,0,7,0.7037490407101408,124,7.833233211860463e-20
63,64,0,0,0.6530473357236953,123,2.7082386431498595e-16
6,73,0,13,0.3165182843152747,111,0.0007132625398261175
61,28,0,1,0.35965975313339543,137,1.58535436665773e-05
1,32,0,18,-0.3817407363291972,107,4.967915015426412e-05
1,61,0,17,-0.059182418699799344,102,0.5546109812533856
31,28,0,5,0.331057466279554,128,0.00013510886050229555
25,64,0,8,0.7703702005198673,127,3.403108890027434e-26
31,30,0,5,0.7800307317230522,126,5.164170997426733e-27
61,25,0,1,0.6560365331283733,137,3.2865572708931016e-18
70,32,0,0,0.8700660003458336,122,1.1364272269271567e-38
63,61,0,0,0.4739046864873311,118,5.944886043069201e-08
20,32,0,11,0.15318168214697764,119,0.09627082233883526
58,30,0,1,0.6054937188865019,132,1.460751620359589e-14
6,64,0,13,0.6475412128203343,117,3.0282837338339138e-15
5,28,0,12,-0.25965882485224595,129,0.0029625636881771694
33,50,0,5,0.49113871010441557,128,3.953617146792148e-09
1,30,0,18,0.171442612510518,118,0.06341262405512611
63,89,0,0,0.825089064141642,135,8.788595368521598e-35
33,32,0,5,0.6152094342565935,120,7.656716288255573e-14
27,30,0,7,0.778290953149212,134,1.8599236792496943e-28
37,18,0,4,0.5884018981072332,112,8.961846213317601e-12
31,73,0,6,0.6797045410131126,114,9.195959077099377e-17
61,97,0,1,0.4883450835179451,126,6.598463346854174e-09
5,64,0,13,0.49687492638708414,121,6.759631254392937e-09
20,18,0,9,0.41743170087721027,114,3.8266363750234665e-06
27,15,0,7,0.7326886781948599,130,3.863275014580089e-23
58,18,0,1,0.8838620823395781,117,9.431038785165395e-40
20,30,0,9,0.6549882733878354,132,1.601381358251333e-17
62,15,0,1,0.6632451946057265,115,6.688687024670515e-16
49,94,0,2,0.4421488725435517,117,6.009295244037578e-07
61,89,0,1,0.7834069568580443,138,7.035307881217597e-30
31,57,0,5,0.8232900826288817,129,4.982580959604402e-33
33,65,0,6,0.7366639153699387,128,3.758866809499172e-23
33,73,0,5,0.7210667479029226,114,1.4710389911361144e-19
49,15,0,3,0.4503203330328355,117,3.4999265787784295e-07
30,25,0,5,0.866787331951703,129,3.4144987836059945e-40
33,28,0,4,0.3681162516325567,130,1.6404050486168286e-05
49,97,0,3,0.3442002736349343,110,0.00023147328716876817
20,65,0,10,0.41923440847664123,129,7.614512245374638e-07
30,57,0,6,0.8441125869687768,127,1.2225092180180747e-35
27,57,0,7,0.7514078635782354,136,5.80599056189473e-26
33,94,0,4,0.763840789923307,129,6.493663987705809e-26
25,18,0,7,0.8509651426259177,121,4.495813456124193e-35
63,30,0,0,0.6088002405020588,130,1.53870605599684e-14
4,57,0,17,-0.2952458634912729,122,0.0009618873323252122
49,28,0,2,0.039659563637135034,121,0.6658163781101586
62,65,0,1,0.6881761734003305,119,5.283054207461091e-18
70,89,0,0,0.7496881888642989,131,6.9404135731062995e-25
58,15,0,2,0.9078107325545062,131,1.597765591437555e-50
36,64,0,4,0.6226348146317504,124,1.1593320991090857e-14
27,28,0,6,0.30282183650129196,135,0.0003570469973912836
6,18,0,12,0.39896169114278984,108,1.8954099428049153e-05
4,89,0,17,-0.8898088918689964,122,1.0594559050066444e-42
33,64,0,6,0.9498605027392767,122,1.969749373838477e-62
5,18,0,14,-0.032193722746816505,110,0.7384700885031966
37,94,0,3,0.6851794709974482,125,1.2191968241040641e-18
62,73,0,1,0.6830930817987529,105,9.952490438350405e-16
4,1,0,15,-0.7313879833421274,123,7.541089700586426e-22
55,97,0,2,0.7166711032525761,119,4.970720089993169e-20
23,64,0,9,0.8691048462119433,113,1.0067424207435582e-35
25,73,0,7,0.9478503166766122,122,1.9621792658807615e-61
27,89,0,7,0.7063965117871873,136,7.494401771714022e-22
5,50,0,13,-0.05539834915515557,126,0.537814726860991
62,64,0,1,0.5276190581497815,110,3.1681264145392064e-09
30,61,0,5,0.769572843884933,113,2.3268038974018107e-23
37,30,0,4,0.9266538524862619,129,8.283371250014114e-56
58,25,0,2,0.7685782740665685,134,2.2222863937344497e-27
23,15,0,9,0.7002634394366608,118,1.0980248420516982e-18
55,73,0,2,0.8715566761198681,110,3.251400913923275e-35
31,64,0,6,0.8894563197576355,120,6.128859917679651e-42
33,23,0,5,0.757328094766019,131,1.2326921993650775e-25
27,73,0,6,0.8194390705857694,119,4.682422032768588e-30
31,97,0,6,0.5243319478396851,117,1.2995541832277033e-09
37,32,0,4,0.5581626860879956,119,4.247469999159261e-11
5,30,0,12,0.5024015574402644,131,9.701125514822018e-10
49,18,0,3,0.4355113931345569,103,4.272234357037893e-06
63,23,0,0,0.9725856937430302,135,3.948753886978055e-86
55,94,0,2,0.9260897407529721,122,1.2504815537926286e-52
49,1,0,2,0.2360837296833086,122,0.008847268062884965
20,89,0,10,0.3072471508574958,132,0.0003390108594567303
5,89,0,14,-0.09006594947452642,129,0.3100770200035359
36,18,0,5,0.8940669948985277,118,2.865698207182053e-42
61,57,0,1,0.9082253369497941,137,6.359100227497754e-53
37,64,0,4,0.9687731885449866,121,6.3949223314076084e-74
30,1,0,7,0.6604865093561115,127,2.962871605488494e-17
62,89,0,1,0.7987092290145968,123,1.8270970357279675e-28
5,15,0,13,0.15476532006694657,124,0.08610776100519033
55,50,0,2,0.7920123633270021,126,2.3936751082005152e-28
20,23,0,9,0.48751845378485226,133,2.659368713003511e-09
30,23,0,6,0.8354862855823075,127,2.6686293953768094e-34
25,57,0,7,0.9609632258210972,139,2.5115559102444328e-78
27,97,0,8,0.47498105194722146,122,3.243261778720854e-08
61,18,0,2,0.6921769369730145,119,2.8347493045640207e-18
55,65,0,2,0.8550167561823279,125,7.035557688743511e-37
1,89,0,17,-0.09755968333815039,119,0.2911796416601381
55,1,0,2,0.7797135225544671,129,1.3553839536512793e-27
63,57,0,0,0.9004400170330581,134,1.4574557257860863e-49
37,25,0,4,0.47670469697675266,128,1.283299659579959e-08
6,32,0,12,0.3724516936307714,115,4.1502955386095076e-05
31,65,0,6,0.7853150491813633,126,1.3652554967716025e-27
49,65,0,3,0.5212235213767799,119,1.2208502711320696e-09
62,32,0,1,0.8929458803111352,113,2.8226800762990917e-40
70,1,0,0,0.8402312441303091,132,2.3017128009031994e-36
58,23,0,2,0.9726190042261416,136,8.442027186449457e-87
36,1,0,4,0.77799998039879,137,4.9222919937804506e-29
70,97,0,0,0.8901071299542715,124,1.8720893032594602e-43
1,97,0,20,0.38369769167985807,103,6.311835139636867e-05
27,94,0,6,0.7346335327009278,131,1.7535488040871032e-23
20,15,0,10,0.35621397761680806,126,4.2443760918477634e-05
49,89,0,3,0.37694339059978765,122,1.8725393765497386e-05
36,50,0,4,0.7872831589859242,134,1.6688573356191952e-29
4,64,0,17,0.2006750141184993,115,0.03152231248289334
37,15,0,4,0.6305313366739279,124,4.239544921150606e-15
62,97,0,1,0.9392588730013559,115,2.626362454362088e-54
38,64,0,3,0.6108066908858607,125,3.916378398156158e-14
1,73,0,20,-0.39006058671709415,100,6.0288803284333815e-05
61,23,0,1,0.9241334998724553,137,2.8770567873814723e-58
5,97,0,16,0.28675197577311445,114,0.001980366356611868
58,73,0,2,0.9409295132060476,119,7.355955024799525e-57
63,94,0,0,0.765338972393062,129,4.566317619586077e-26
33,97,0,5,0.5048596768750873,119,4.772860687655718e-09
4,28,0,14,-0.5509810166755479,123,4.02217888896962e-11
23,18,0,9,0.6842547463400522,106,6.185059847622577e-16
33,61,0,5,0.5173553866146763,113,4.428198156177914e-09
58,32,0,2,0.8034123109344039,124,3.018288123457527e-29
33,30,0,5,0.8391550178462626,128,3.983507446250648e-35
23,30,0,7,0.7196345281226506,122,9.788575937616131e-21
38,89,0,3,0.9795344316580703,138,1.4425369718913184e-96
23,97,0,9,0.5347676382099673,112,1.25048834089396e-09
55,23,0,2,0.8695132431453503,127,4.151261978581644e-40
20,28,0,8,-0.03729086899255782,132,0.6711923106354517
62,18,0,1,0.868254691047109,105,3.979228196781793e-33
5,25,0,12,-0.0364960064962031,129,0.6813532785933931
49,61,0,3,0.36973268889815825,105,0.00010369924113840624
6,23,0,11,0.5160909809784296,128,4.519351139737346e-10
37,28,0,4,0.17405930761269484,128,0.049418315765104255
25,23,0,7,0.975176597708067,139,1.3821296753170738e-91
27,65,0,7,0.7860448033370725,133,3.8029986853703335e-29
55,18,0,2,0.939733235684701,110,3.740854617779671e-52
33,15,0,6,0.6308584734210484,125,3.1407215480262436e-15
5,23,0,12,0.30086745763063094,131,0.0004796885298753284
6,65,0,12,0.4899813710825373,124,7.656071622555384e-09
1,28,0,17,-0.5508752550079461,117,1.2323124874886692e-10
31,32,0,6,0.62030013905271,118,6.83210966005879e-14
4,94,0,16,-0.35788636577627814,117,7.444520689005361e-05
49,73,0,3,0.4673717266676078,107,3.8706875459770315e-07
20,57,0,9,0.4700938874132892,133,1.1365292872887056e-08
33,1,0,5,0.47190302329341477,131,1.2714364513643872e-08
33,25,0,4,0.6262636203325153,130,1.607313793477312e-15
33,89,0,6,0.636785708750572,131,2.951604730927891e-16
25,94,0,8,0.8047368619912663,133,1.844163386378501e-31
38,94,0,4,0.9322302119507678,131,8.480266168510999e-59
27,25,0,6,0.6340391004729703,135,1.5232769130154745e-16
31,50,0,6,0.47373508140089077,125,2.4052050051618812e-08
70,94,0,0,0.7688919745741892,126,7.588381575096525e-26
20,94,0,10,0.26438604642442204,126,0.002775468534007925
1,23,0,16,0.1791472276593104,119,0.05124302945536246
38,61,0,3,0.7674766418031295,121,9.95463254832347e-25
36,73,0,4,0.8589544950438432,119,8.344492493309092e-36
30,64,0,6,0.6365811284569035,118,9.368843497040349e-15
62,1,0,1,0.823024481619036,124,9.372426471354843e-32
4,65,0,16,-0.17306801184631523,120,0.058716279256525276
38,30,0,3,0.5981949313905369,133,2.888774296257878e-14
31,18,0,6,0.6349126780208307,112,5.571837476558979e-14
62,23,0,1,0.689281708862272,121,2.3178044627695534e-18
27,61,0,7,0.46947835229767515,117,9.312584804398514e-08
4,30,0,14,0.3530216149755142,125,5.389653099005271e-05
63,28,0,0,0.3935439117533974,133,2.782546258512159e-06
38,32,0,4,0.8349164891028518,126,5.930144636082898e-34
31,15,0,6,0.6318142882278406,123,4.650780719602063e-15
23,89,0,8,0.7631063695008575,125,4.489765685399212e-25
31,61,0,6,0.5451517417849119,110,7.379895377434113e-10
38,18,0,4,0.8652394047279677,120,3.501776186812692e-37
36,25,0,4,0.8726895408056022,136,1.5025357990224133e-43
1,25,0,17,-0.8152080568426134,118,2.76067767396991e-29
4,18,0,18,-0.27643548761555814,104,0.004502852378813894
36,97,0,5,0.6727569931090335,126,6.2693257476829495e-18
58,64,0,2,0.6968454201018142,124,2.5164573851576884e-19
58,61,0,2,0.6279547537095116,118,2.7237855980940187e-14
20,61,0,9,0.2834414811514262,114,0.002243845534617584
49,25,0,3,0.2984195747573036,120,0.0009310419432287582
6,61,0,12,0.25103598625869616,110,0.008161545422147745
30,89,0,7,0.8510174869153004,128,4.721266059877586e-37
70,64,0,0,0.5038442643919013,124,2.442830491915193e-09
62,61,0,1,0.9026199447307556,110,2.45592976321982e-41
30,94,0,6,0.8947023943160708,122,8.062194274942859e-44
1,57,0,18,-0.1595698858051128,118,0.08434774341163491
23,65,0,9,0.7860908373546726,121,1.2661898113235533e-26
58,97,0,2,0.6429062484612134,123,1.0827416232647098e-15
20,25,0,9,0.21314406257065094,131,0.014512502735425144
20,97,0,12,0.17285631955920894,117,0.06236282075612347
37,73,0,4,0.6728151909904818,114,2.429266244696041e-16
49,32,0,4,0.3983161157159779,112,1.3645611656181048e-05
62,57,0,1,0.6542257994768552,121,4.0495085597142713e-16
38,73,0,4,0.8303389906908573,120,9.525971257467658e-32
27,18,0,7,0.6979629485870535,117,2.2249712394547388e-18
23,1,0,8,0.5208116165543887,124,5.619767832479871e-10
37,65,0,4,0.7423741879449786,127,1.7275317760536205e-23
5,73,0,16,-0.2021447060665891,110,0.03419136825616891
70,65,0,0,0.645316513561121,127,2.6231707899217584e-16
25,30,0,8,0.7138344387444587,135,2.5500051173936924e-22
31,94,0,6,0.6834486867870372,123,3.0406465198951647e-18
30,97,0,7,0.7024715600559923,115,2.1596727966240957e-18
23,50,0,9,0.5007376997150413,120,5.736237017066061e-09
70,61,0,0,0.9278925038300159,118,1.5788923305792614e-51
36,94,0,4,0.9490126899134496,132,4.892026388807018e-67
61,64,0,2,0.8377581766323683,127,1.2057455433991484e-34
70,50,0,0,0.8857143346014515,130,1.7426518182414608e-44
73,89,0,0,0.9115084658480046,137,6.085928143159886e-54
63,25,0,0,0.6905050298219975,133,3.738389732578455e-20
37,97,0,5,0.39037390001980354,117,1.354344886892257e-05
70,73,0,0,0.5713073940793618,113,3.8942388785479244e-11
73,18,0,0,0.946291617754647,120,1.0577462784731385e-59
25,65,0,8,0.9211206333040931,135,2.3919886710750946e-56
6,28,0,12,-0.16586497825836574,125,0.06451223036036721
20,73,0,11,0.2945641153395008,114,0.001466068855360263
36,32,0,5,0.8524972131100736,126,9.74893124396999e-37
30,28,0,6,0.5345030728966279,127,9.644534707649982e-11
70,57,0,0,0.6572622713532165,129,2.6825585211775407e-17
27,32,0,9,0.48848751870391705,122,1.1427982322656342e-08
55,15,0,3,0.9068139299029443,124,1.3452918167676832e-47
36,30,0,5,0.6116807389358266,132,6.6478827482194216e-15
70,25,0,0,0.8625710413797314,132,2.751916258515363e-40
36,15,0,4,0.8439157822870776,130,2.0056381270897793e-36
6,15,0,13,0.2727533655426164,120,0.002578681648691619
25,61,0,8,0.5795117826050239,120,4.068677646463932e-12
6,57,0,11,0.52976261032971,128,1.27585704505431e-10
73,32,0,0,0.932628035947412,126,9.795682046580433e-57
62,94,0,1,0.7714985056998269,117,2.4919426167369824e-24
6,50,0,11,0.27277153178682084,124,0.0021764492421908325
30,15,0,7,0.7803009033989086,122,3.2079352731562717e-26
58,50,0,2,0.6835589357454387,132,1.6965156194541295e-19
61,32,0,2,0.6504142657787112,126,1.689176713893794e-16
55,30,0,3,0.573964367927856,124,3.198990558816645e-12
55,25,0,2,0.8583936921639658,129,1.25398666175122e-38
30,73,0,8,0.7789602417572461,110,1.2605596837816727e-23
73,65,0,0,0.7859634642473352,132,6.311742215533377e-29
58,1,0,2,0.6693186892611968,135,7.067867920099432e-19
4,23,0,15,-0.033443074773894986,124,0.7123231136817358
38,65,0,4,0.9075408250465415,133,3.3471522587713384e-51
36,65,0,5,0.9218652924354188,132,2.2684909684962103e-55
70,18,0,0,0.7753605932048895,116,1.6773177856145487e-24
61,94,0,2,0.6983796024911404,132,1.2997412699069293e-20
33,18,0,6,0.5987018780855511,112,3.1207735426368072e-12
4,97,0,17,0.26023578559328686,111,0.0058082791518771345
6,73,0,14,0.21946610002447384,108,0.02248242776911007
23,73,0,10,0.6710827524712689,107,2.5891338610258067e-15
49,57,0,3,0.4893937176162371,122,1.0638200826547624e-08
58,28,0,2,0.4442722283131904,134,7.561398752241478e-08
61,30,0,2,0.8147033669189795,135,2.820651294627663e-33
70,30,0,0,0.5150080427524895,125,8.004488621569164e-10
23,94,0,9,0.6772547541710446,118,3.753154119991839e-17
36,89,0,5,0.9220232765114508,136,4.423410548395231e-57
31,64,0,7,0.9387885101346348,117,4.7149339889639555e-55
4,73,0,17,-0.16692940807475448,105,0.08875427751022852
1,94,0,18,-0.38914225611305875,113,2.0460648538797373e-05
70,15,0,0,0.5369872479856576,125,1.0767993982250764e-10
25,1,0,8,0.6048265476776469,138,3.963905168074068e-15
