BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
28,98,18,39,-0.24783259127983392,98,0.013876185913288047
9,29,18,40,-0.24663454985715383,97,0.014878398549028244
97,68,18,36,0.2877955604751536,95,0.004683347091745291
40,29,18,40,-0.5867039506751073,97,2.699770027733947e-10
28,68,18,39,0.18267815889069855,98,0.07179739902879548
79,91,18,31,-0.4173238464312304,109,6.346099636178169e-06
17,98,18,38,-0.1770353717465455,95,0.08611282169429062
76,29,18,35,-0.4167527991289775,102,1.3181680135061114e-05
60,68,18,38,0.35064981151684804,95,0.0004944063265035372
52,98,18,40,-0.2452548024428438,83,0.02543437103956021
80,29,18,37,-0.6555950076791719,100,1.3432337678914275e-13
9,98,18,41,0.03117770001012501,96,0.762995484989968
99,68,18,37,0.14580322162374434,98,0.151993215487012
66,91,18,35,0.010908374221460439,96,0.9159926749394218
4,68,18,40,0.21504185814013482,95,0.03636949496322362
9,91,18,34,0.025426302649551008,104,0.7977918484465318
80,68,18,38,0.25546378006981,98,0.011123676223994043
99,98,18,35,-0.21369905914096235,101,0.03189136243334187
52,29,18,41,-0.4388723404606891,85,2.651151128292909e-05
75,98,18,37,-0.20576385620844773,94,0.0466342715784562
97,98,18,34,-0.15888723042949315,96,0.1220520240170967
40,68,18,41,0.1760663603875481,95,0.08787320202818343
97,29,18,36,-0.6397198802286593,97,1.7445168673401816e-12
66,29,18,39,-0.3922610193012188,91,0.00012029577478721302
56,91,18,32,-0.3343530115089519,101,0.0006324899661031925
75,68,18,38,0.245071039022936,94,0.017280429063320165
33,68,18,41,0.14529787702489486,91,0.16938040847581887
42,29,18,36,-0.3210939118450696,97,0.0013423202203337442
33,29,18,39,-0.42391593308060116,94,2.066262164200768e-05
33,98,18,36,-0.16891847008725708,93,0.10553050209667703
17,91,18,37,-0.21874174940731883,98,0.030469931370317862
85,29,18,39,-0.6149942322959973,99,1.2678763143759514e-11
4,98,18,41,-0.18595200619123378,95,0.07119788608868315
13,29,18,43,-0.03613431345874232,88,0.7382041914939741
89,91,18,33,0.12468754617613685,105,0.2050390993294221
99,91,18,29,-0.3761605563476475,110,5.123476457561477e-05
99,29,18,37,-0.5862863389003617,100,1.4661011834654585e-10
76,68,18,38,0.22895133652810487,98,0.023351639069297776
17,29,18,40,-0.5622545577968079,95,3.0441857683905816e-09
79,98,18,38,-0.23184581002269009,98,0.021612933819104556
9,68,18,39,0.2738337865352478,97,0.0066461838873038605
56,98,18,39,-0.11720503171642226,92,0.2658542924047104
13,91,18,36,0.1630850497576238,94,0.11628799942531884
89,98,18,35,-0.14893274236704937,99,0.14122057966935456
60,29,18,36,-0.331038381780368,96,0.000986258137942506
76,98,18,37,-0.07048280319643067,99,0.48815185099193
85,98,18,38,-0.2341481295523101,98,0.020310282096386134
52,68,18,40,0.109865592147364,82,0.32581397691581027
66,68,18,37,0.12949835724396014,91,0.22117203332279817
79,68,18,38,0.19843969574716225,99,0.048952844167372056
80,91,18,32,-0.42933886209526556,106,4.38240676876345e-06
13,98,18,42,0.10909200733693891,87,0.3144969288678264
80,98,18,38,-0.2016408674176871,97,0.04763826606799492
79,29,18,37,-0.6453150773739494,101,3.2282297626707857e-13
89,29,18,36,-0.2776487515283157,100,0.005161278823979177
28,91,18,35,-0.30786581352979403,105,0.0013988137100341329
40,29,18,41,-0.5588686080718578,96,3.267361106411581e-09
55,98,18,41,-0.15412225459495185,91,0.14466448628911327
40,91,18,34,-0.3301275490065244,104,0.0006206170533084557
42,98,18,36,-0.06147935749620874,96,0.5518135644655395
13,68,18,41,0.2981431118105252,87,0.005035404873564206
85,68,18,36,0.23678183731614938,99,0.018290253554211138
17,68,18,40,0.16912645835232465,93,0.10509584492685532
35,91,18,34,-0.1515005052379923,95,0.14276545468814872
75,91,18,29,-0.4543942405322272,105,1.1213910390703876e-06
52,91,18,33,-0.1602278938681973,91,0.12922435939644614
4,29,18,40,-0.6149338673020153,97,2.071594901937875e-11
76,91,18,31,-0.0038881242274630906,109,0.9679931815084538
56,68,18,40,0.2550142887063434,90,0.01527845072650738
60,91,18,32,-0.02416097434959781,102,0.8095228001646454
75,29,18,40,-0.6210418017244631,94,2.4232741313176602e-11
85,91,18,33,-0.35157536695388913,106,0.00021947617684550034
32,29,18,42,-0.5608335564639646,97,2.3075553388719264e-09
35,68,18,38,0.10181705377621111,88,0.345206471850527
97,91,18,34,-0.2982471347532433,101,0.002451236601098937
9,98,18,42,0.052342831191312264,94,0.616345669111525
35,98,18,39,-0.22836609455785606,89,0.03135994038773872
42,68,18,38,0.2467006592323857,94,0.0165288889394583
33,91,18,34,-0.0966401897651839,99,0.3413123718675505
55,29,18,39,-0.40375855605489197,94,5.450627205164753e-05
89,68,18,41,0.13228573447966205,94,0.20373178921275703
55,68,18,41,0.08435938867166556,89,0.43186931957281055
60,98,18,37,0.04402383353652723,95,0.6718456518702192
66,98,18,40,-0.16845058811098118,88,0.11668388381875108
42,91,18,34,0.04449169331257252,101,0.6586417288317518
33,68,18,42,0.1456053308117538,90,0.17089476938705558
99,29,18,38,-0.5831797490530746,100,1.931209857765924e-10
56,91,18,33,-0.31020596592877747,100,0.001684161367963579
76,29,18,36,-0.36843224460279655,101,0.00015012202911984077
52,98,18,41,-0.22328778329859417,83,0.042448806143700495
28,98,18,40,-0.2564635815378037,97,0.01122258739799327
28,29,18,42,-0.5645268609021824,97,1.7179309855755254e-09
9,29,18,41,-0.21045962278569122,97,0.038531852132013725
32,68,18,41,0.15891716404284983,95,0.1239946752812973
4,98,18,42,-0.19588422203353623,93,0.059868045535092194
40,98,18,38,-0.18546415039584502,96,0.07043614493487663
80,98,18,39,-0.2139466513969271,98,0.03440029764803979
79,91,18,32,-0.39436349261269305,108,2.409334428079141e-05
66,29,18,40,-0.3487156598072792,90,0.0007561873507345318
4,91,18,36,-0.3107202347450667,103,0.0014010236092571516
55,91,18,34,-0.03274474922920064,99,0.7476385866259981
56,29,18,39,-0.5369763267299277,94,2.413224625493729e-08
13,98,18,43,0.15905340211890967,86,0.14353685344923628
75,98,18,38,-0.21339276917781538,93,0.03999765137980958
33,29,18,40,-0.406223153499697,94,4.857068725689593e-05
97,98,18,35,-0.15430892844965985,97,0.13126827337908656
97,68,18,37,0.2654558128494513,95,0.009324728127267513
76,91,18,32,0.016514829115260244,107,0.8659258550092463
66,91,18,36,0.05217541816107621,96,0.6136571276943097
60,29,18,37,-0.29008456772945124,96,0.004144846527995103
35,29,18,41,-0.45470545706854804,89,7.591068497265355e-06
40,68,18,42,0.13758834824177682,92,0.19091160960452858
17,98,18,39,-0.18102927158153706,94,0.08079045500668017
85,98,18,39,-0.23558694045012155,97,0.020180140761815093
32,98,18,39,-0.20031558165144564,96,0.050364378323897376
60,68,18,39,0.34110668498916724,93,0.0008199498912249593
33,98,18,37,-0.15740210042952096,94,0.12974386588042494
79,98,18,39,-0.24773655375818102,98,0.013914295357011561
99,68,18,38,0.12121277861380965,97,0.23692887892189732
28,68,18,40,0.1403115988033073,96,0.17272049971930745
17,91,18,38,-0.19371884490698957,98,0.055971171849679785
4,68,18,41,0.1947099406419839,93,0.061447490082310055
13,29,18,44,0.024797126884046533,86,0.8207122979723914
4,29,18,41,-0.5895537643394959,96,2.62155031942229e-10
89,98,18,36,-0.14203018853464733,99,0.16080924208079098
75,91,18,30,-0.4369141952886895,104,3.5338543615794596e-06
75,29,18,41,-0.5992673212877138,94,1.7580832188294237e-10
13,91,18,37,0.18110905244767503,92,0.08404129443130616
40,29,18,42,-0.5295240321360776,95,3.439232023075127e-08
80,29,18,38,-0.6422281875117795,99,7.800529762824333e-13
17,29,18,41,-0.5500300813467482,95,7.762741439181774e-09
52,29,18,42,-0.38579038750118827,83,0.00031588441113825273
76,68,18,39,0.2213107102388579,97,0.02936950007547919
97,91,18,35,-0.27177883046133144,100,0.006232231617441748
99,98,18,36,-0.22373260287485552,99,0.0260048538281393
42,29,18,37,-0.29599888985207573,97,0.0032428795425769705
40,91,18,35,-0.2986779039487324,104,0.002071848825229041
76,98,18,38,-0.05178509898516681,98,0.6125697224657407
55,98,18,42,-0.15616625518308813,89,0.14389873597813993
13,68,18,42,0.30674035385524173,86,0.004071607932570004
99,91,18,30,-0.35578204768181304,109,0.00014666059221510406
85,91,18,34,-0.3200419429839849,105,0.0008741286819359658
80,68,18,39,0.21090896429135883,97,0.03810983162221472
80,91,18,33,-0.401528573038365,105,2.183282145228051e-05
66,68,18,38,0.11564817296086524,90,0.27772439741234767
32,29,18,43,-0.5374215192760996,96,1.6457925269893718e-08
32,91,18,34,-0.335333088319288,103,0.000535087880491738
9,68,18,40,0.2535930035805328,94,0.013654143571598653
89,91,18,34,0.15164541715740404,104,0.12436767311397333
60,91,18,33,-0.0018653539905195138,101,0.9852294112977321
9,91,18,35,0.040656177474049225,103,0.6834585841830212
85,29,18,40,-0.5986211721304029,99,5.981348576894195e-11
35,91,18,35,-0.11944540324055089,96,0.24639675358997035
75,98,18,39,-0.23156183323865595,93,0.025526030231384066
52,68,18,41,0.11331715515319367,82,0.31075128932983154
28,91,18,36,-0.2732085446982893,104,0.005014319917440868
35,68,18,39,0.10219228954187583,89,0.34061582502892385
42,98,18,37,-0.024017202009713277,95,0.8172953098365061
35,98,18,40,-0.26173136305913175,89,0.01322634434289961
75,68,18,39,0.1975880896842282,93,0.05763531765442146
28,29,18,43,-0.5389042193448512,96,1.4770673253608276e-08
32,68,18,42,0.13575198630821778,93,0.1944749381799993
13,98,18,44,0.17607177017414502,86,0.10488361305097216
80,98,18,40,-0.22369095132194683,96,0.028462937812643672
52,91,18,34,-0.12484817609786691,90,0.24101588674415847
4,29,18,42,-0.5615647480801562,95,3.212561993091813e-09
56,98,18,40,-0.11688835796876738,92,0.26715705685208324
89,29,18,37,-0.26483187418796666,100,0.007750629656618203
9,98,18,43,0.07728529416983405,93,0.4615271045548942
33,68,18,43,0.15537450369247063,90,0.1436578862744648
60,98,18,38,0.052815288306841034,93,0.6151085712674105
85,68,18,37,0.22665113464025943,99,0.02407355110109578
28,98,18,41,-0.2501252527631599,97,0.013476455446167811
89,98,18,37,-0.1269574602855408,98,0.212861026050069
97,68,18,38,0.23628309570752312,93,0.02259563848393818
66,98,18,41,-0.15315621273380325,89,0.15188175906811507
33,91,18,35,-0.06289075681889361,98,0.53841733824679
52,98,18,42,-0.2095998606827847,81,0.06038154004565608
55,68,18,42,0.10307668635112693,90,0.3336538241264824
79,98,18,40,-0.25636707228719785,97,0.011254267604346885
60,68,18,40,0.3403749825473717,93,0.0008428299658648766
42,68,18,39,0.25380064997777024,95,0.013072994938067916
97,29,18,37,-0.62003538771465,96,1.6233588753399025e-11
42,91,18,35,0.07408848903137095,100,0.4638159780288835
66,29,18,41,-0.33015513565818677,91,0.0013931674352039881
35,29,18,42,-0.41922347641696467,88,4.795655809545645e-05
17,68,18,41,0.16414091900951114,92,0.11793906508808295
85,98,18,40,-0.23497435623120172,98,0.01985953348899667
4,68,18,42,0.16223897704065543,92,0.1223170222386537
76,29,18,37,-0.319366322825087,101,0.0011325924704350327
33,98,18,38,-0.16944574954355204,94,0.10253506927677736
17,91,18,39,-0.17006703264347672,97,0.09583137870140107
66,91,18,37,0.09096499401841311,94,0.3832369221079553
4,98,18,43,-0.19742367859220303,92,0.05924895109555458
79,29,18,38,-0.6306590766705424,100,2.0361743219467353e-12
97,98,18,36,-0.17135290168947334,95,0.0968468363195467
13,29,18,45,0.03557992242303139,87,0.7435385502446321
42,29,18,38,-0.25616073404460976,96,0.011763610051064226
9,29,18,42,-0.16636357032175392,96,0.10523623684238219
55,98,18,43,-0.13681966183672173,90,0.19847865423733718
17,29,18,42,-0.5330594426961939,94,3.183294459542296e-08
79,68,18,39,0.18277084312662173,98,0.07165091237277253
89,68,18,42,0.14352999950982215,93,0.16989194701359792
56,68,18,41,0.24280129191091662,91,0.02039640787485234
75,29,18,42,-0.5677598716598962,93,2.9406661256602923e-09
55,91,18,35,0.008688086774004159,99,0.9319838611772067
55,29,18,40,-0.3598413710659408,93,0.0003960498420662526
79,91,18,33,-0.3683022837836169,107,9.495817420670693e-05
52,29,18,43,-0.3440852128613051,83,0.001447149285001949
28,68,18,41,0.11721204693755441,95,0.25796159253937756
33,29,18,41,-0.3596067094162544,93,0.00039978759634601687
40,98,18,39,-0.19745945066821252,96,0.053806882561831235
99,29,18,39,-0.5661758778582197,99,1.0118312151016435e-09
4,91,18,37,-0.2752253652629575,101,0.005343485716889423
17,98,18,40,-0.18954257578030329,93,0.06880560779287674
13,68,18,43,0.32246834824461107,86,0.002461641143241449
42,98,18,38,-0.020406475987038965,95,0.8443870305676846
32,98,18,40,-0.207868669579288,96,0.0421268341194443
76,98,18,39,-0.04539178723057033,98,0.6571733408594173
40,29,18,43,-0.5025351983560941,94,2.45441258918318e-07
99,91,18,31,-0.33250371185189337,108,0.00043833026754993486
85,91,18,35,-0.2863739541702284,104,0.003207258177178685
35,91,18,36,-0.08298678031853851,94,0.42650047726344004
75,91,18,31,-0.4171846717106343,102,1.2885353184792355e-05
99,98,18,37,-0.2357590599752475,99,0.018813875405979626
66,68,18,39,0.09045436268785058,88,0.40196076984263823
76,91,18,33,0.047446745100903236,107,0.6274622802759328
40,68,18,43,0.14256524791124664,93,0.1728101767612214
56,29,18,40,-0.5189490548046849,92,1.1602060936844554e-07
60,29,18,38,-0.24578832910164083,95,0.01635534623804436
28,29,18,44,-0.515464252606454,96,7.695892113027639e-08
35,98,18,41,-0.24036195356471612,87,0.024928751114083575
13,91,18,38,0.18631359788013688,91,0.07701628628835722
80,29,18,39,-0.6193824376425057,98,1.0546186940066017e-11
32,29,18,44,-0.506461667849072,96,1.4045068645057387e-07
35,68,18,40,0.09277234351948979,87,0.3927436945472606
99,68,18,39,0.10675741576324885,97,0.2979748814270962
13,98,18,45,0.21552141859103285,84,0.04896532877291696
85,29,18,41,-0.5745398760126775,98,6.171295223217215e-10
17,68,18,42,0.16058717194462419,92,0.12621959196960422
42,68,18,40,0.23726796492018667,93,0.022022018617561024
60,91,18,34,0.02286937263076614,100,0.8213196384980879
56,91,18,34,-0.28100076723402284,100,0.004626125761441666
75,68,18,40,0.18229575691572303,92,0.08199647303115243
4,29,18,43,-0.5356288190610318,94,2.6555190397853595e-08
52,91,18,35,-0.09854688949066334,90,0.355443963385963
80,91,18,34,-0.37112340055509463,104,0.00010512469467831283
28,91,18,37,-0.2370290457077533,103,0.015922642297789533
28,68,18,42,0.09001700358243572,94,0.3882345774635084
9,68,18,41,0.25694150576741615,94,0.012421737172606088
79,98,18,41,-0.2500266762296103,97,0.013514411291777599
52,68,18,42,0.10191378843496554,81,0.3652916120723169
56,68,18,42,0.2252969512493721,90,0.03276033285723834
80,68,18,40,0.17740850046120618,95,0.08544248805199944
32,68,18,43,0.14721939275477144,94,0.15678272988534456
33,98,18,39,-0.15086278559502003,92,0.15115313217014048
32,91,18,35,-0.30175891939594707,102,0.0020544829727271005
35,29,18,43,-0.3870842829148523,89,0.00017873918345175669
97,29,18,38,-0.5992817092216228,95,1.39836000737242e-10
60,68,18,41,0.32312672168453244,90,0.0018939293543446549
56,98,18,41,-0.12737994152939375,90,0.23153232574093546
66,98,18,42,-0.15418015262513649,87,0.15391519237529916
76,68,18,40,0.2165819810451508,96,0.034049122927253615
40,91,18,36,-0.2651942160082564,102,0.007065692543717162
89,91,18,35,0.17800301486304737,103,0.07203750446559891
89,29,18,38,-0.2418410866611808,100,0.01534617152552707
9,91,18,36,0.06918687293331638,102,0.4895844034636373
75,98,18,40,-0.2312040525256179,92,0.0265925380471516
9,98,18,44,0.0714677812539673,93,0.49602324062886755
42,29,18,39,-0.24215168991001979,96,0.017453877685080717
35,98,18,42,-0.23057873268166382,87,0.03166365715305896
66,91,18,38,0.12633392954846828,93,0.22755369070168968
52,98,18,43,-0.1841231051578004,82,0.0977422007641833
60,98,18,39,0.05737441362530529,94,0.5828163607367707
97,91,18,36,-0.23684466437201646,100,0.017666667614255362
85,91,18,36,-0.25103821574683355,103,0.01053474669251145
85,68,18,38,0.18472557821286745,97,0.07008306147948917
79,29,18,39,-0.6066546824363293,99,2.8251239789791898e-11
55,68,18,43,0.098477525349349,88,0.3613405476281857
17,91,18,40,-0.14545034528032988,96,0.15736783270130061
85,98,18,41,-0.23862724114226266,96,0.01921340324120652
4,98,18,44,-0.22009039430917207,93,0.03401987110981732
80,98,18,41,-0.22448209881003917,96,0.027892275136828078
89,68,18,43,0.156235697964532,92,0.1369566675744773
42,91,18,36,0.10355393070926545,99,0.3077245456745856
40,68,18,44,0.12862213299020586,91,0.22433947413545746
60,29,18,39,-0.19987753947989606,94,0.05342195487856954
99,29,18,40,-0.5552623757231707,99,2.449651345028687e-09
13,29,18,46,0.09411787253923896,86,0.3887112592380739
66,29,18,42,-0.2734840178998508,89,0.009508513449689091
97,98,18,37,-0.1821991515053826,94,0.07881657809223917
35,68,18,41,0.08750188307011919,87,0.4202970989674378
33,29,18,42,-0.3323059895192427,93,0.001136702332296206
97,68,18,39,0.20533488059101362,93,0.04832608280214178
79,68,18,40,0.14040646689074637,96,0.17242743074862948
13,68,18,44,0.3227885141030073,83,0.002917972307319625
4,68,18,43,0.17328356818526064,93,0.09669800666258548
89,98,18,38,-0.11024485555557775,98,0.2798468275514298
55,98,18,44,-0.09657749041031433,89,0.3679407974520462
33,91,18,36,-0.027691049533236863,97,0.7877439838272143
75,68,18,41,0.14965212770893077,92,0.1544989725551347
4,29,18,44,-0.5117251492727362,94,1.3550522998297293e-07
52,91,18,36,-0.06201523556154699,90,0.5614672004471604
33,68,18,44,0.14420886651606651,88,0.1800909973275731
17,98,18,41,-0.1820475260526522,94,0.07907020969212154
99,98,18,38,-0.24589161797894524,98,0.014664257615514204
28,98,18,42,-0.254057100357914,95,0.012978167134616947
75,29,18,43,-0.5387763323346477,92,3.0216801021047304e-08
66,68,18,40,0.08768252295932716,88,0.41659633830489
13,91,18,39,0.1805270631222758,92,0.08505885138746676
75,91,18,32,-0.3976321779428507,103,3.194803988450752e-05
40,98,18,40,-0.20306196051951567,95,0.048425477964255385
4,91,18,38,-0.23676969169310516,100,0.01770367508974843
52,68,18,43,0.08436624756492236,80,0.45684839483708717
56,29,18,41,-0.508732380967607,92,2.2457930427973184e-07
99,91,18,32,-0.3064195921115816,107,0.0013274235631535961
42,98,18,39,0.00034589732061498764,94,0.9973600222364947
76,29,18,38,-0.27186711287780596,100,0.0062147663913958385
35,91,18,37,-0.060642963171934794,92,0.5658034800156475
9,29,18,43,-0.12752318021504788,95,0.21812734809711434
32,98,18,41,-0.21077283599688718,95,0.040339375875558414
32,29,18,45,-0.4672078242101151,96,1.5962453579829707e-06
76,98,18,40,-0.023314727776115395,97,0.8206745396339349
80,91,18,35,-0.346200723550566,104,0.00031835428763940163
99,68,18,40,0.08627942198258531,95,0.40576636819721396
17,29,18,43,-0.506394661868317,94,1.9165565406582073e-07
79,98,18,42,-0.2539577693163339,95,0.013014825572775031
