BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
40,87,5,32,-0.09117267697655151,109,0.3457513441507668
86,70,5,23,-0.29859039695393746,106,0.0018773938997391061
6,77,5,29,-0.6076184096453072,88,3.4440549905719837e-10
80,25,5,26,-0.10107938963108642,111,0.2911562077276432
36,25,5,28,0.12439020969860065,101,0.2152101442776703
73,19,5,30,0.7150520557646951,85,1.5040986620697152e-14
73,25,5,27,0.15082386461284372,93,0.14899502583143737
27,25,5,16,-0.5666364174872432,126,4.644280167267689e-12
27,37,5,21,-0.7521969624451492,119,6.203952484510689e-23
12,70,5,26,-0.3951700512862056,107,2.5262971556215795e-05
40,25,5,28,-0.015244119983564793,109,0.8749867007259599
23,87,5,22,-0.38615107634783663,116,1.8588195853530973e-05
12,87,5,24,-0.27838360308506194,117,0.002372360208652692
12,37,5,29,-0.37306752326675696,108,6.994608133717357e-05
36,70,5,30,-0.4930505652242193,95,3.852291015792513e-07
61,47,5,18,0.4645848936706033,99,1.2714813995796856e-06
23,16,5,24,0.681551002673705,98,1.125128534124387e-14
27,14,5,18,-0.2514134586944814,122,0.0052160359570093415
80,37,5,27,-0.5727772000061127,108,9.341978859301531e-11
25,47,5,23,0.5634838038092527,106,3.2060170799232566e-10
6,37,5,28,-0.5761369088424264,101,2.902679182266317e-10
12,47,5,28,0.771814768843694,97,2.1875685262816897e-20
25,37,5,21,-0.33912373390714556,120,0.00015128871995800995
25,14,5,23,-0.0027938213798702777,118,0.9760465914963425
85,14,5,24,0.2530170308326493,113,0.006854196768942287
23,47,5,23,0.6633835863376829,99,7.31892780371279e-14
56,16,5,22,0.6881697581123409,97,6.804192598026324e-15
25,77,5,21,-0.33087495021517277,109,0.0004411921114250393
25,87,5,20,-0.5419014716063026,125,6.739757850240836e-11
73,37,5,29,-0.30877711878681935,88,0.003421897248367273
86,87,5,24,-0.267645702368296,113,0.004157482433450651
6,14,5,32,0.608004283086631,100,1.963589936856315e-11
73,14,5,30,0.6575587147876211,88,3.4166618700508358e-12
56,25,5,21,-0.1494095863495694,111,0.11755777983168562
61,77,5,22,-0.3292591934760869,95,0.001121652229007405
61,87,5,18,-0.30975767395330944,114,0.0007972657751191964
85,16,5,22,0.736406353638045,103,7.72156088305531e-19
6,25,5,27,0.12206942345380314,102,0.22162323049579438
86,14,5,24,0.3731677746506953,109,6.430561758697607e-05
73,47,5,33,0.7146392472426832,79,1.400900803767134e-13
80,47,5,30,0.7157076839460375,95,3.624394648893004e-16
85,77,5,22,-0.4616829046220551,104,8.098950131920551e-07
61,37,5,20,-0.15203216378734288,108,0.1162464972326104
36,37,5,34,-0.20738042853023794,93,0.04608690648691593
56,47,5,21,0.7315287850402489,99,8.032526028700438e-18
56,19,5,22,0.016533939923839405,105,0.8670507378317718
73,70,5,28,-0.5883580742582668,87,2.0640824936269383e-09
27,77,5,20,-0.29330508249928255,109,0.0019663645400221728
27,47,5,17,0.4085520628670467,111,8.527493028343244e-06
6,16,5,32,0.5751480945517153,88,4.604750882245222e-09
80,14,5,25,0.21973203852803397,110,0.02108227655019193
61,16,5,17,0.5906749111622338,99,1.231010312125213e-10
40,47,5,30,0.7873330464570357,95,3.0424107678793336e-21
80,16,5,29,0.6849587383913456,94,2.6676454830194027e-14
86,16,5,27,0.6529352550937311,97,4.2450563969391834e-13
25,70,5,18,-0.25154918056131037,118,0.0060002986825651175
56,87,5,25,-0.24913884693322993,110,0.00867345576550687
86,19,5,25,0.2591016662010477,103,0.00822245722435596
85,25,5,21,-0.2968356235957465,118,0.0010984037899893701
40,25,5,29,0.008614336514780075,108,0.9294930016225805
80,70,5,25,-0.2106798046945741,105,0.03098554264900173
6,19,5,28,0.4974073693478895,96,2.528222256641422e-07
27,87,5,21,-0.5451727001527621,123,7.046174311893286e-11
56,70,5,21,-0.4248695150893077,104,6.945014398514142e-06
6,87,5,31,-0.0026843231840877526,102,0.9786381906223178
23,25,5,21,-0.1937623419875466,115,0.037997929566202814
56,77,5,23,-0.5413166153649067,98,8.660474813492185e-09
36,47,5,30,0.8645292755585112,86,7.969907849451377e-27
6,70,5,29,-0.38864305355611467,97,8.358394555749949e-05
40,87,5,33,-0.06631796832115744,108,0.4952843517728465
56,37,5,24,-0.730344499227928,107,4.392878566702013e-19
73,77,5,30,-0.21413688987714968,81,0.0549074285439385
80,47,5,31,0.713318891401629,93,1.0347600816339105e-15
25,19,5,25,-0.009045563514645699,111,0.9249311934557023
73,16,5,32,0.5001073664477903,75,4.9120574355244115e-06
23,37,5,24,-0.5644161391386985,110,1.3472453627276026e-10
61,19,5,21,-0.2648617568154474,103,0.006856942219837477
86,47,5,23,0.7300433134105544,99,1.0089009526371437e-17
85,19,5,26,0.33725367113352334,106,0.00040741916958209875
80,87,5,24,-0.33722323086174355,116,0.0002141505167891145
86,19,5,26,0.3232111066369761,103,0.0008682932250875018
12,16,5,26,0.6018555066537368,99,4.43338504452852e-11
23,19,5,25,0.4697137749369371,104,4.897251417087559e-07
40,14,5,28,0.3612844832103713,108,0.0001222932466063968
61,25,5,16,-0.19053072350661493,113,0.043237638504363955
23,77,5,23,-0.3066062953701794,100,0.0019182749976640696
36,37,5,35,-0.1126914187305701,93,0.2821559411230022
73,87,5,32,-0.041659452139190443,90,0.6966392809525506
12,14,5,27,0.4341787739166058,110,2.1488236313636587e-06
73,47,5,34,0.7020582338636896,73,4.505467248452672e-12
25,16,5,22,0.7128106351671335,107,7.195660454654601e-18
80,77,5,28,-0.5910482226332093,96,2.3027367526668562e-10
40,77,5,32,-0.5508528313374764,93,1.058514974926827e-08
36,16,5,28,0.6590048750692359,96,2.8948577303457797e-13
85,14,5,25,0.2897295225830767,112,0.0019446706424498066
80,37,5,28,-0.525836740722736,108,5.0998556412065e-09
27,77,5,21,-0.4450548263792563,108,1.3930636370563764e-06
86,77,5,25,-0.5919310827339725,97,1.709872653789961e-10
36,25,5,29,0.16535232031213576,101,0.0984363682242704
85,70,5,26,-0.4008800135709484,107,1.8780471452302222e-05
85,37,5,28,-0.5780278642738588,109,4.661098393075815e-11
25,47,5,24,0.5809967381006067,105,8.159426719939227e-11
61,47,5,19,0.5065628263534941,98,1.0269200244730975e-07
23,70,5,25,-0.43314509879719304,105,3.928228588042042e-06
73,37,5,30,-0.23106086774758827,90,0.02844187908979474
56,14,5,21,0.2385249442420186,110,0.012092801293520122
73,14,5,31,0.6799099808374643,88,3.231547924168718e-13
86,87,5,25,-0.22037350479352869,113,0.019003198513120406
27,14,5,19,-0.18027362374743203,121,0.04785334148005169
6,77,5,30,-0.5980391560656156,89,6.079654321652758e-10
27,37,5,22,-0.763267455721751,118,9.482362351909078e-24
40,70,5,26,-0.2921962874574673,105,0.002489807905469968
23,14,5,21,0.15780564506752234,113,0.09505351138705391
40,25,5,30,0.02891277853047696,107,0.7675163918716396
6,47,5,33,0.8185756831832859,87,3.5777640856982914e-22
40,16,5,30,0.6890596570172604,93,2.252162634150593e-14
61,14,5,20,-0.15822402311872452,107,0.10358231521778043
86,37,5,25,-0.6485126083145212,109,2.4524168558497693e-14
36,19,5,29,0.5947722717222692,94,2.598619244426696e-10
25,77,5,22,-0.48475568808382313,108,1.0590418136811897e-07
73,25,5,28,0.17378868736298697,92,0.09756713166069446
25,37,5,22,-0.7006370093906332,119,7.346631860623819e-19
23,87,5,23,-0.35602145020295206,115,9.424725077841253e-05
36,14,5,31,0.6170139945767912,98,1.328867811645928e-11
80,25,5,27,-0.0689086884731481,110,0.47441421018300634
27,70,5,21,-0.32816438105467205,114,0.0003646016401027075
12,70,5,27,-0.399000285464531,106,2.2694365969726684e-05
56,47,5,22,0.755480806558857,99,1.6306462913829289e-19
85,87,5,24,-0.39706699483297136,117,9.31663017428232e-06
12,87,5,25,-0.23924504165945742,116,0.009695068934343194
40,14,5,29,0.3794175846328244,106,6.0441472360644664e-05
86,19,5,27,0.3800856646169657,102,8.137665922642117e-05
27,19,5,20,-0.28804893781408436,115,0.001798233232782558
27,16,5,22,0.733551853505481,106,3.8025491406441017e-19
61,70,5,20,-0.3560969960876048,103,0.0002227921643651601
25,14,5,24,0.06152275030975424,117,0.5099278777927501
12,47,5,29,0.7760796387161488,96,1.586752722882285e-20
73,70,5,29,-0.5587290775938698,85,2.744868358498871e-08
61,16,5,18,0.6400244568699738,101,5.773497799544154e-13
80,70,5,26,-0.25176951484202453,105,0.009573518338631543
36,87,5,29,-0.15174474010757705,102,0.1278863600787646
40,19,5,29,0.4088354929707827,101,2.189379843469462e-05
56,77,5,24,-0.552765262465599,97,4.342181796139283e-09
27,25,5,17,-0.5348372709665494,125,1.3186702464958958e-10
40,37,5,30,-0.506939140275992,107,2.52123916341334e-08
27,47,5,18,0.4575163312312638,110,5.034935473010841e-07
73,77,5,31,-0.17465592660494772,79,0.1236844039740411
61,87,5,19,-0.6259170472950493,113,1.235052259427206e-13
36,77,5,34,-0.45427730992517856,83,1.6046371600673093e-05
6,37,5,29,-0.509201142811721,100,6.303364922311731e-08
25,16,5,23,0.7192196236666256,106,3.837737858580299e-18
86,14,5,25,0.3910437501295186,108,2.858693122459066e-05
85,47,5,27,0.7353383466521747,98,6.593372215802595e-18
85,16,5,23,0.7397663155509067,103,4.43441348193994e-19
27,87,5,22,-0.5180469840155715,122,9.891182606928948e-10
12,37,5,30,-0.29731680963680795,107,0.001870926973577185
25,47,5,25,0.604091944359086,104,1.128455987951351e-11
6,19,5,29,0.5452847184762084,95,1.1052949907402235e-08
12,25,5,24,0.02633401103807377,115,0.7799653228204947
12,16,5,27,0.5975882109635156,98,8.243838753890139e-11
73,47,5,35,0.6666172582581104,76,4.919525642173639e-11
12,77,5,31,-0.36721247989863615,96,0.00023300727363347664
56,16,5,23,0.6811717138861917,98,1.179085482591165e-14
25,19,5,26,0.08167222127523688,110,0.39631627841233785
6,16,5,33,0.5602958071013027,86,2.02816593245066e-08
27,77,5,22,-0.45654527536818373,107,7.711770476960126e-07
85,70,5,27,-0.406257756449916,107,1.4133255314346853e-05
86,47,5,24,0.7546558889248851,97,4.4088462242963155e-19
25,87,5,21,-0.5215827165406988,124,5.246560515528007e-10
23,16,5,25,0.6886438898516148,97,6.4105152150180365e-15
56,25,5,22,-0.08664633185069759,112,0.3636661642384461
36,16,5,29,0.6598421000172021,86,4.85436077878909e-12
36,70,5,31,-0.4687390451876817,94,1.8898971046731078e-06
12,19,5,31,0.555609142187625,101,1.6313536165122214e-09
6,14,5,33,0.6262027366910636,96,8.909601949318527e-12
36,47,5,31,0.8555083028970696,88,2.609536792535778e-26
6,70,5,30,-0.41331591574892584,95,3.142284188906706e-05
61,77,5,23,-0.5079749032547429,98,9.336851133890656e-08
40,47,5,31,0.7756713080218174,93,6.914575917307783e-20
61,37,5,21,-0.37793409354986907,106,6.493485176033453e-05
40,87,5,34,-0.04695399428058576,106,0.6326837809886199
56,70,5,22,-0.40480616938336056,104,2.023666175060937e-05
23,37,5,25,-0.5102718835367144,109,1.4447862279516975e-08
23,77,5,24,-0.2975309801933382,99,0.002782092431604477
73,16,5,33,0.45964228873915614,75,3.347822937091879e-05
6,25,5,28,0.15656081314739922,103,0.11427122135629829
61,14,5,21,-0.08459637469787831,106,0.3885813919013358
85,77,5,23,-0.472718608963444,103,4.609891845173417e-07
6,77,5,31,-0.5943419735889304,87,1.2874203376496498e-09
73,25,5,29,0.19926180074807678,90,0.05971828925757192
80,37,5,29,-0.47619534084766657,106,2.4766760752702035e-07
80,47,5,32,0.7112052565928092,92,1.9598899706472943e-15
80,77,5,29,-0.579503808475567,95,7.603269954467644e-10
6,87,5,32,0.03567743269826522,102,0.7218428551097549
40,77,5,33,-0.5244016771982666,92,8.082781304740684e-08
86,77,5,26,-0.5786976279152709,97,5.350677755815631e-10
80,19,5,25,0.08973173525767678,105,0.3626599956166968
36,25,5,30,0.19315774875196784,99,0.055420110577641145
6,47,5,34,0.7977244879922685,85,6.36830810271976e-20
80,14,5,26,0.2498327563676399,109,0.008794426653585062
23,19,5,26,0.5148249660378563,103,2.6437097323352113e-08
36,37,5,36,-0.034828020836129785,92,0.7417088830536873
86,25,5,22,-0.09118671121442751,113,0.3367767473822696
25,70,5,19,-0.25319964118608557,117,0.005879961511679412
56,87,5,26,-0.19980943164635925,109,0.037244260179886815
56,77,5,25,-0.5683309615700313,97,1.2628726308972384e-09
23,25,5,22,-0.16688865324595228,114,0.07594511719141474
73,19,5,31,0.7168616580634146,82,3.614809279295539e-14
73,37,5,31,-0.1349777889921724,87,0.21258358824846754
86,70,5,24,-0.3300883971962731,105,0.0005842451818051146
61,16,5,19,0.6798909594654767,99,1.0071965942836472e-14
86,16,5,28,0.6159113372511196,95,3.071169871079031e-11
56,37,5,25,-0.7001600700228996,106,6.710298435015326e-17
23,47,5,24,0.6638636352049057,98,9.301081336631325e-14
12,70,5,28,-0.4034760985776419,106,1.7982913988049458e-05
56,47,5,23,0.7715889976562764,97,2.2795878630203985e-20
40,19,5,30,0.46674269988947475,100,9.839513035661412e-07
40,14,5,30,0.4102437408065599,106,1.2568260462091076e-05
12,14,5,28,0.46029302641021136,109,4.758236640243739e-07
73,14,5,32,0.6939566142526699,87,9.194425918695713e-14
85,37,5,29,-0.5240092460851037,108,5.887577224021362e-09
80,25,5,28,-0.055084687379106434,109,0.5694219828471279
80,16,5,30,0.6767716913078197,95,5.1411387281717926e-14
56,19,5,23,0.10629054365075077,103,0.28525145363067084
27,37,5,23,-0.7656319853271858,117,8.911682373315023e-24
40,47,5,32,0.7647424549650269,94,2.9544352263767964e-19
12,19,5,32,0.5591276283270091,100,1.4830581623507029e-09
25,14,5,25,0.1126110777608001,116,0.22876118269354684
40,16,5,31,0.6754243986157488,93,1.1189205768086151e-13
23,87,5,24,-0.3369794106403062,114,0.0002462444902264078
36,77,5,35,-0.43824722370257446,81,4.278201704307606e-05
73,87,5,33,0.0042837448255380346,89,0.9682193741658399
6,37,5,30,-0.4463240165236869,99,3.651013653256175e-06
85,25,5,22,-0.24666768884939638,117,0.007339541205805534
61,47,5,20,0.5441522029982433,98,6.9896988272518044e-09
36,87,5,30,-0.10495813795052902,102,0.2937806907182156
6,19,5,30,0.5880307307708834,93,5.738802082934249e-10
86,37,5,26,-0.6074260304064684,107,4.007606234072294e-12
61,70,5,21,-0.3522611406081079,103,0.00026313753174797664
56,87,5,27,-0.14649936933498883,108,0.1302985256530517
73,77,5,32,-0.23383797700407555,78,0.039348906578465626
23,14,5,22,0.19916855170650308,112,0.03526550503203074
80,87,5,25,-0.3097887798841335,114,0.000796245404505475
40,25,5,31,0.04407583243843073,107,0.6521422981751889
80,37,5,30,-0.4283054940306542,105,5.165863227124428e-06
27,47,5,19,0.4970971149169969,109,3.834102983507325e-08
23,70,5,26,-0.4672465395104589,106,4.4334652419795324e-07
40,70,5,27,-0.32130578119374503,105,0.0008315529562016958
61,87,5,20,-0.6088578346440202,111,1.3451041298258746e-12
25,77,5,23,-0.49638021080477707,107,5.4069241358735156e-08
80,70,5,27,-0.24963139112816163,106,0.009861990125822723
56,14,5,22,0.299422057471761,108,0.0016437419047612147
25,16,5,24,0.724453043114379,105,2.445728996540936e-18
36,19,5,30,0.6407186479150438,96,2.057371111769438e-12
61,19,5,22,-0.16615236217518728,103,0.09347143795361153
80,14,5,27,0.26464600989573056,109,0.005420919788915995
56,16,5,24,0.6831436833403237,96,1.749479712601248e-14
12,77,5,32,-0.3273331493023329,94,0.0012803181396555709
36,70,5,32,-0.4516095103634573,92,6.2275347364438875e-06
27,19,5,21,-0.20350673638538297,114,0.029878992129922503
85,47,5,28,0.7460203600940654,98,1.2082955466685569e-18
6,77,5,32,-0.5663916304828798,89,7.243324885833159e-09
25,37,5,23,-0.7131322172801597,118,1.3107848124070598e-19
40,37,5,31,-0.4555374702060895,105,1.0457118031917428e-06
36,16,5,30,0.6362958611097733,88,2.6978775427763843e-11
85,19,5,27,0.4089693047690802,105,1.4808249500918699e-05
61,25,5,17,-0.1670866637232797,112,0.07826509606325759
86,87,5,26,-0.17909775747543602,111,0.060000606729834094
12,47,5,30,0.7610969463961059,95,3.53233142978694e-19
73,47,5,36,0.6491720795748764,73,5.22854958202733e-10
6,16,5,34,0.522895675624132,85,2.839695020332307e-07
80,77,5,30,-0.5672879364064938,94,2.499237937158198e-09
27,70,5,22,-0.3394379971066782,113,0.0002350894944970266
36,14,5,32,0.6377464746699903,96,2.795049406868408e-12
85,87,5,25,-0.35571152829387775,116,8.90636059196783e-05
12,16,5,28,0.5979030954251163,97,1.0044965668429816e-10
61,37,5,22,-0.37373910905829955,107,7.331353093836456e-05
86,14,5,26,0.42323733100116545,107,5.574096897650939e-06
27,16,5,23,0.735094897694992,105,4.354827792611878e-19
6,47,5,35,0.8025135941657451,84,4.4105149123808504e-20
23,25,5,23,-0.1364035150617502,113,0.1496949063355034
86,47,5,25,0.7726139809572216,97,1.8899529166414554e-20
56,87,5,28,-0.0905334962169994,108,0.35143000442935635
25,19,5,27,0.16424051998220518,109,0.08790350120167535
61,14,5,22,0.0035660194869818283,107,0.9709203211617561
86,77,5,27,-0.5817467782330463,96,5.106572859674632e-10
73,70,5,30,-0.5617735025959916,88,1.2369708607976098e-08
85,16,5,24,0.7463125554214727,101,3.3464580100934373e-19
73,16,5,34,0.356221921828891,76,0.0015869478614274307
73,25,5,30,0.2279529243431829,89,0.03167604504107632
27,47,5,20,0.5350743990556743,108,2.4351167076818997e-09
25,70,5,20,-0.22531786098841558,116,0.015022997755719877
12,14,5,29,0.48298517777747396,108,1.196428639664837e-07
61,77,5,24,-0.5010609831882189,94,2.6954653880981735e-07
25,87,5,22,-0.4987927538404232,123,4.315797389844083e-09
85,14,5,26,0.3132674116763856,112,0.0007704744262462551
25,14,5,26,0.1472201351296452,115,0.11639622359453884
12,70,5,29,-0.4061196019376681,106,1.564905804491497e-05
12,19,5,33,0.5648820820676914,99,1.1255401401389447e-09
27,77,5,23,-0.4406078593192945,106,2.282116171978679e-06
12,37,5,31,-0.2264244730115746,106,0.01959885130703522
6,70,5,31,-0.3860355290014688,95,0.00011168751370889395
40,14,5,31,0.4301658319245038,105,4.6519662824900195e-06
80,47,5,33,0.6766993263774939,93,9.666657614613053e-14
85,77,5,24,-0.48406847233012984,102,2.542651622400698e-07
36,19,5,31,0.6591703819585737,92,9.07703589075806e-13
6,37,5,31,-0.3871277790659312,98,8.219900268311956e-05
86,19,5,28,0.43539832195934625,102,4.79807488697151e-06
73,37,5,32,-0.08026115624504188,88,0.4572689578569303
36,47,5,32,0.8548349866741598,84,4.434027613548708e-25
12,77,5,33,-0.33820360184807674,94,0.0008562249064539246
23,14,5,23,0.22911782284575632,111,0.015569678297659543
80,14,5,28,0.2901009591007175,107,0.002437087665429482
85,70,5,28,-0.42631718393851536,105,5.774080827564503e-06
12,25,5,25,0.05985555361883316,114,0.5269903773525381
6,87,5,33,0.060942336162534146,100,0.5469600547927481
40,87,5,35,-0.021150149173662394,105,0.8304268215938536
12,87,5,26,-0.19679118601583417,115,0.03503485537370246
56,14,5,23,0.3631164011882227,108,0.0001122773130170043
25,47,5,26,0.6271632566337138,103,1.3614750172731453e-12
6,19,5,31,0.6095675475655791,94,7.015882370873639e-11
27,37,5,24,-0.7579768435013854,116,6.850824765621534e-23
27,87,5,23,-0.48785518245689646,121,1.3815518226198084e-08
61,70,5,22,-0.35654511482267603,102,0.00023488203802250843
56,70,5,23,-0.3668565725843249,104,0.0001279101491801334
36,25,5,31,0.2202229591914975,98,0.02933540861093675
23,37,5,26,-0.4494134608652758,108,1.0663449331944643e-06
25,77,5,24,-0.47951339288076245,106,1.987307242054579e-07
36,37,5,37,0.054271206596871034,92,0.6073829240539185
40,16,5,32,0.6653207442572163,93,3.477460652109514e-13
80,19,5,26,0.16612463497814464,105,0.09032532674242835
86,37,5,27,-0.5480156752382126,108,8.321158706892702e-10
85,25,5,23,-0.19119005978447642,116,0.039793572422435516
73,25,5,31,0.25718745504793333,88,0.015564256751796927
86,25,5,23,-0.04103377500648115,112,0.6675085120219663
23,77,5,25,-0.2848504650821963,98,0.004471346894962497
73,19,5,32,0.7229990297286509,83,1.1819514144833126e-14
36,77,5,36,-0.4403982281176254,85,2.466623415122232e-05
